# 6570
-1.120419254148269799e-06,   -6.762720463224487311e-09,   9.999988728180253528e-01,   -2.196669489254958864e-13
-1.113652608987627136e-06,   -6.766417968706989877e-09,   9.999988795809729991e-01,   -2.171319042517234855e-13
-1.107868557279622715e-06,   -6.770116867630011844e-09,   9.999988853613258621e-01,   -2.147299583118761259e-13
-1.102699197358846560e-06,   -6.773817518935155713e-09,   9.999988905269850958e-01,   -2.127717778035347410e-13
-1.097877284791972499e-06,   -6.777519909682682136e-09,   9.999988953451952600e-01,   -2.108279030463977707e-13
-1.093214021405367424e-06,   -6.781224273766210068e-09,   9.999989000047543319e-01,   -2.091053196701374859e-13
-1.088580946158204964e-06,   -6.784930784651523429e-09,   9.999989046341231091e-01,   -2.073721640521460465e-13
-1.083895280131892495e-06,   -6.788639472064780282e-09,   9.999989093160803755e-01,   -2.055620321974905044e-13
-1.079108163965896485e-06,   -6.792350231509894970e-09,   9.999989140994858250e-01,   -2.038445145017712739e-13
-1.074195306017851368e-06,   -6.796063284369939685e-09,   9.999989190086306934e-01,   -2.019355154792045522e-13
-1.069149627894014674e-06,   -6.799778445149654618e-09,   9.999989240505936516e-01,   -2.001071918979408296e-13
-1.063975553803026030e-06,   -6.803495844315238307e-09,   9.999989292209503500e-01,   -1.980633081724797809e-13
-1.058684652011125713e-06,   -6.807215473530997332e-09,   9.999989345081324865e-01,   -1.961868032395938655e-13
-1.053292366031196842e-06,   -6.810937240247357365e-09,   9.999989398966967480e-01,   -1.941851866699590432e-13
-1.047815630199179055e-06,   -6.814661131033680449e-09,   9.999989453697086805e-01,   -1.920847202965884600e-13
-1.042271187592449088e-06,   -6.818387270002231840e-09,   9.999989509104251217e-01,   -1.901002997663323209e-13
-1.036674459769130857e-06,   -6.822115521832593739e-09,   9.999989565034247407e-01,   -1.881328154480982947e-13
-1.031038849416446667e-06,   -6.825845840974553629e-09,   9.999989621353047031e-01,   -1.860110728776421044e-13
-1.025375366917122977e-06,   -6.829578380336236227e-09,   9.999989677950547051e-01,   -1.841121613822024709e-13
-1.019692506710037947e-06,   -6.833312985224140109e-09,   9.999989734741803193e-01,   -1.821006550676337443e-13
-1.013996295112157069e-06,   -6.837049776261518275e-09,   9.999989791666551442e-01,   -1.799566069433027960e-13
-1.008290465080378745e-06,   -6.840788712126290256e-09,   9.999989848687461658e-01,   -1.779630532802928874e-13
-1.002576706908058849e-06,   -6.844529648003352298e-09,   9.999989905787634026e-01,   -1.758099855256231017e-13
-9.968549687940068366e-07,   -6.848272824097227529e-09,   9.999989962967583690e-01,   -1.738953526751659548e-13
-9.911237734991824284e-07,   -6.852018083789070585e-09,   9.999990020242084388e-01,   -1.719720667478778948e-13
-9.853805374806648757e-07,   -6.855765411879423648e-09,   9.999990077636971009e-01,   -1.699806643367957754e-13
-9.796218762444715582e-07,   -6.859514964087291098e-09,   9.999990135186087592e-01,   -1.680081520309868476e-13
-9.738438868639412651e-07,   -6.863266564148291332e-09,   9.999990192928466248e-01,   -1.659886133029793084e-13
-9.680423981646565824e-07,   -6.867020354557507343e-09,   9.999990250905814726e-01,   -1.639848594574603267e-13
-9.622131905839973104e-07,   -6.870776285715019907e-09,   9.999990309160331492e-01,   -1.619312098656339096e-13
-9.563521791528972030e-07,   -6.874534400803540614e-09,   9.999990367732864982e-01,   -1.599497342571771369e-13
-9.504555606834096767e-07,   -6.878294665376146976e-09,   9.999990426661446996e-01,   -1.581563529025700222e-13
