# 55110
1.828778246884273848e-06,   -6.762228692808949727e-09,   1.000001822016018282e+00,   -7.525527423361773110e-13
1.842512670620155328e-06,   -6.765907453747479179e-09,   1.000001835746763268e+00,   -7.639129165612409131e-13
1.848835193814069453e-06,   -6.769595796766553236e-09,   1.000001842065598057e+00,   -7.689431297152113506e-13
1.850287426615077012e-06,   -6.773291197232337066e-09,   1.000001843514135347e+00,   -7.703193858832948224e-13
1.848717275504946054e-06,   -6.776991653360760271e-09,   1.000001841940283853e+00,   -7.689798037007286200e-13
1.845432038586862234e-06,   -6.780696020188930551e-09,   1.000001838651342512e+00,   -7.662956640758222804e-13
1.841323205384736611e-06,   -6.784403369341036264e-09,   1.000001834538801981e+00,   -7.627898321883446473e-13
1.836967451762809214e-06,   -6.788113170086986623e-09,   1.000001830179338524e+00,   -7.593556139719420499e-13
1.832707704351027434e-06,   -6.791824852914564393e-09,   1.000001825915879605e+00,   -7.557904067689277848e-13
1.828717589871322804e-06,   -6.795538372996289575e-09,   1.000001821922051448e+00,   -7.524638153116603974e-13
1.825052118252144616e-06,   -6.799253510199732467e-09,   1.000001818252864716e+00,   -7.494048981241866305e-13
1.821687020433029069e-06,   -6.802970710602386205e-09,   1.000001814884049711e+00,   -7.467586839759771285e-13
1.818548801131371561e-06,   -6.806689801642335397e-09,   1.000001811742111224e+00,   -7.440937525172156746e-13
1.815537243883048492e-06,   -6.810410892754756174e-09,   1.000001808726832975e+00,   -7.417077445610620887e-13
1.812541848505999255e-06,   -6.814133944356528362e-09,   1.000001805727714466e+00,   -7.392707155753306400e-13
1.809453420799163103e-06,   -6.817859376092632462e-09,   1.000001802635561488e+00,   -7.368151458854167420e-13
1.806171849304814775e-06,   -6.821586987992440766e-09,   1.000001799350262344e+00,   -7.341780148950171215e-13
1.802610919947177882e-06,   -6.825317012369222166e-09,   1.000001795785602887e+00,   -7.312769662259449533e-13
1.798700871804955225e-06,   -6.829049642983034722e-09,   1.000001791871822254e+00,   -7.279319579430636525e-13
1.794389264846639017e-06,   -6.832784692980993554e-09,   1.000001787556480171e+00,   -7.245178675588284222e-13
1.789640633283352105e-06,   -6.836522219602068066e-09,   1.000001782804111006e+00,   -7.205959288301879827e-13
1.784435290740945376e-06,   -6.840262386843994747e-09,   1.000001777595028285e+00,   -7.164598059623730319e-13
1.778767590543988678e-06,   -6.844005222213488617e-09,   1.000001771923585414e+00,   -7.120254599462470238e-13
1.772643866233378400e-06,   -6.847750605871779877e-09,   1.000001765796115549e+00,   -7.070305210558485180e-13
1.766080240826535405e-06,   -6.851498498365045782e-09,   1.000001759228742237e+00,   -7.018704975616125172e-13
1.759100427047677773e-06,   -6.855248879746509938e-09,   1.000001752245178066e+00,   -6.962884445600882712e-13
1.751733626994586617e-06,   -6.859001676571721445e-09,   1.000001744874625231e+00,   -6.904678397638046652e-13
1.744012585058141365e-06,   -6.862757108591479476e-09,   1.000001737149827985e+00,   -6.843914217000878408e-13
1.735971859931355997e-06,   -6.866514808494434736e-09,   1.000001729105345127e+00,   -6.780201366443552174e-13
1.727646315852201716e-06,   -6.870274878139052816e-09,   1.000001720776040992e+00,   -6.717703455476537779e-13
1.719069860154758553e-06,   -6.874037385554191787e-09,   1.000001712195822678e+00,   -6.648319590164819548e-13
1.710274422050145755e-06,   -6.877802174596061072e-09,   1.000001703396619979e+00,   -6.582393260404234168e-13
1.701289163166547315e-06,   -6.881569201239743562e-09,   1.000001694407594011e+00,   -6.512257894756217714e-13
1.692139901324745307e-06,   -6.885338438070592748e-09,   1.000001685254562789e+00,   -6.440906310498139067e-13
1.682848733108724376e-06,   -6.889110175892171841e-09,   1.000001675959622860e+00,   -6.373567955638657087e-13
1.673433831816403968e-06,   -6.892883844795092834e-09,   1.000001666540947909e+00,   -6.300056581360681009e-13
1.663909398145511434e-06,   -6.896659857185000401e-09,   1.000001657012738354e+00,   -6.230095831554741028e-13
