# 7570
-6.077147004777780225e-07,   -6.762993408230804725e-09,   9.999993855223061612e-01,   -4.618726951650286216e-14
-6.062187418572317769e-07,   -6.766686671313787993e-09,   9.999993870145714725e-01,   -4.598671858437264554e-14
-6.056466547292677455e-07,   -6.770381670066383041e-09,   9.999993875829635837e-01,   -4.583465488863769886e-14
-6.056474575176623463e-07,   -6.774078499531721658e-09,   9.999993875784639608e-01,   -4.584901559110456668e-14
-6.059661853332961860e-07,   -6.777777322998697836e-09,   9.999993872560373198e-01,   -4.582633766037037207e-14
-6.064226996496029047e-07,   -6.781478106022081499e-09,   9.999993867958222316e-01,   -4.594657515190342248e-14
-6.068944183843556413e-07,   -6.785181088248139853e-09,   9.999993863204005295e-01,   -4.605110251160551057e-14
-6.073023342770242311e-07,   -6.788886204255118548e-09,   9.999993859087795700e-01,   -4.610729605375490014e-14
-6.075997957517269296e-07,   -6.792593491015476334e-09,   9.999993856076107024e-01,   -4.620214066219956910e-14
-6.077635862562154714e-07,   -6.796302914666424168e-09,   9.999993854401107995e-01,   -4.622285146479288400e-14
-6.077869087384230727e-07,   -6.800014583854760611e-09,   9.999993854130766469e-01,   -4.620989694289757673e-14
-6.076739395425467673e-07,   -6.803728395548350871e-09,   9.999993855223320294e-01,   -4.614755987078175171e-14
-6.074356684946764533e-07,   -6.807444477775060257e-09,   9.999993857568870714e-01,   -4.609214835180091467e-14
-6.070867839610789411e-07,   -6.811162580900514926e-09,   9.999993861020534114e-01,   -4.604804016986383105e-14
-6.066433960660330162e-07,   -6.814882971007092126e-09,   9.999993865417209360e-01,   -4.601408865411815534e-14
-6.061214327454386877e-07,   -6.818605535920312830e-09,   9.999993870599617196e-01,   -4.587879652837619903e-14
-6.055355618010562097e-07,   -6.822330211739693858e-09,   9.999993876421079397e-01,   -4.589396498263739223e-14
-6.048985263060666438e-07,   -6.826057047951970484e-09,   9.999993882754166785e-01,   -4.569002094239959328e-14
-6.042207876328691264e-07,   -6.829786089606060612e-09,   9.999993889494263044e-01,   -4.564356743211068091e-14
-6.035104069423511259e-07,   -6.833517213336485913e-09,   9.999993896560758211e-01,   -4.548395699045305364e-14
-6.027730922122611460e-07,   -6.837250496148070414e-09,   9.999993903896572389e-01,   -4.544863275193723393e-14
-6.020123644375077387e-07,   -6.840985972572759187e-09,   9.999993911466495966e-01,   -4.528412084825120124e-14
-6.012297957262563608e-07,   -6.844723561645213904e-09,   9.999993919254807073e-01,   -4.518110216010729147e-14
-6.004252980173628789e-07,   -6.848463250956296007e-09,   9.999993927262387228e-01,   -4.504901076011477235e-14
-5.995974223578234713e-07,   -6.852205177355295434e-09,   9.999993935503724840e-01,   -4.499898785298613035e-14
-5.987436667401284795e-07,   -6.855949188983921939e-09,   9.999993944003841007e-01,   -4.481644981763310527e-14
-5.978607641706514103e-07,   -6.859695464869894583e-09,   9.999993952795404040e-01,   -4.466188642179169275e-14
-5.969449542736707019e-07,   -6.863443810883108614e-09,   9.999993961916019414e-01,   -4.458346737038106078e-14
-5.959922211255548882e-07,   -6.867194301965121678e-09,   9.999993971405846116e-01,   -4.438175166206925109e-14
-5.949985028926028829e-07,   -6.870947020635683440e-09,   9.999993981305500546e-01,   -4.424821585914342657e-14
-5.939598657811800989e-07,   -6.874701880788918494e-09,   9.999993991654323455e-01,   -4.412103714436586398e-14
-5.928726473786935624e-07,   -6.878458926888550857e-09,   9.999994002488936662e-01,   -4.400706335559864072e-14
-5.917335632865988648e-07,   -6.882218033540352413e-09,   9.999994013842187224e-01,   -4.381925783410487796e-14
-5.905397892898408258e-07,   -6.885979455033460685e-09,   9.999994025742312553e-01,   -4.358585515263187693e-14
-5.892890126387890178e-07,   -6.889743004657991297e-09,   9.999994038212443037e-01,   -4.346075855071778382e-14
-5.879794603549717632e-07,   -6.893508742385676859e-09,   9.999994051270308937e-01,   -4.317339595297730280e-14
-5.866099056833514098e-07,   -6.897276672845975946e-09,   9.999994064928175996e-01,   -4.301494118189708562e-14
-5.851796583457100717e-07,   -6.901046763035943832e-09,   9.999994079192948693e-01,   -4.281575566687784292e-14
-5.836885384468249655e-07,   -6.904819069274271786e-09,   9.999994094066424477e-01,   -4.261508752656354999e-14
-5.821368396049823953e-07,   -6.908593481734456107e-09,   9.999994109545669030e-01,   -4.244908378609916566e-14
-5.805252823969585058e-07,   -6.912370211098684130e-09,   9.999994125623473673e-01,   -4.216538926453676939e-14
-5.788549636068162851e-07,   -6.916149060225966612e-09,   9.999994142288873844e-01,   -4.188121362826033268e-14
-5.771272991929856338e-07,   -6.919930014145207967e-09,   9.999994159527707538e-01,   -4.161768410243586432e-14
-5.753439664238116142e-07,   -6.923713227434944752e-09,   9.999994177323203726e-01,   -4.143266351939355529e-14
-5.735068450353287336e-07,   -6.927498645296168685e-09,   9.999994195656563001e-01,   -4.119907396127656628e-14
-5.716179624610706304e-07,   -6.931286214238431510e-09,   9.999994214507513801e-01,   -4.086310236615464751e-14
-5.696794368781373424e-07,   -6.935076048899807583e-09,   9.999994233854870851e-01,   -4.066570207895086166e-14
-5.676934294743796054e-07,   -6.938868028969113505e-09,   9.999994253677024769e-01,   -4.024761063959263847e-14
-5.656620954105688077e-07,   -6.942662220669396795e-09,   9.999994273952423907e-01,   -3.994756107648906414e-14
-5.635875432252304154e-07,   -6.946458527355574601e-09,   9.999994294659982907e-01,   -3.976406081170795817e-14
-5.614717996113153500e-07,   -6.950257019395544289e-09,   9.999994315779433540e-01,   -3.938463028540302620e-14
-5.593167774070846333e-07,   -6.954057746847470735e-09,   9.999994337291648883e-01,   -3.910865604563837925e-14
-5.571242498272060332e-07,   -6.957860640349837592e-09,   9.999994359178895342e-01,   -3.885990459776553826e-14
-5.548958308834896556e-07,   -6.961665752158119078e-09,   9.999994381425033607e-01,   -3.844789676079273227e-14
-5.526329606201796667e-07,   -6.965473043229390282e-09,   9.999994404015662974e-01,   -3.823277643845326805e-14
-5.503368951399418630e-07,   -6.969282567545060932e-09,   9.999994426938222380e-01,   -3.788606594786782245e-14
-5.480087000336319635e-07,   -6.973094292166031413e-09,   9.999994450182057015e-01,   -3.763182593825501040e-14
-5.456492508730145694e-07,   -6.976908156474918250e-09,   9.999994473738409440e-01,   -3.719882650726687471e-14
-5.432592357330557569e-07,   -6.980724155041710854e-09,   9.999994497600400711e-01,   -3.696199429526955942e-14
-5.408391592859071148e-07,   -6.984542433760105216e-09,   9.999994521762982647e-01,   -3.651296730685347786e-14
-5.383893543176901142e-07,   -6.988362873576126588e-09,   9.999994546222827907e-01,   -3.635497395697127746e-14
-5.359099918405055588e-07,   -6.992185500563990185e-09,   9.999994570978226749e-01,   -3.600647982675715111e-14
-5.334010934153537159e-07,   -6.996010383676624837e-09,   9.999994596028961569e-01,   -3.566708738319862744e-14
-5.308625486870605663e-07,   -6.999837464621540750e-09,   9.999994621376138149e-01,   -3.522494327863281592e-14
-5.282941301660434194e-07,   -7.003666648071214821e-09,   9.999994647022031335e-01,   -3.490708283610997019e-14
-5.256955094519170815e-07,   -7.007498115951701100e-09,   9.999994672969924059e-01,   -3.448793345260062638e-14
-5.230662757997772687e-07,   -7.011331803841485265e-09,   9.999994699223924144e-01,   -3.426296785455698862e-14
-5.204059534343740824e-07,   -7.015167598240905242e-09,   9.999994725788790007e-01,   -3.383277443196486961e-14
-5.177140183470390983e-07,   -7.019005705489092806e-09,   9.999994752669759679e-01,   -3.351379781177577953e-14
-5.149899151060147401e-07,   -7.022845891512516390e-09,   9.999994779872389827e-01,   -3.318216334298115799e-14
-5.122330729353867966e-07,   -7.026688412885608410e-09,   9.999994807402386998e-01,   -3.273707632831922981e-14
-5.094429209545652544e-07,   -7.030533102388289088e-09,   9.999994835265459958e-01,   -3.251549462689987298e-14
-5.066189025270314241e-07,   -7.034380010071735278e-09,   9.999994863467174255e-01,   -3.204401967719477636e-14
-5.037604875625518221e-07,   -7.038229092299985911e-09,   9.999994892012833425e-01,   -3.172550003128072997e-14
-5.008671844073300049e-07,   -7.042080429390822629e-09,   9.999994920907351315e-01,   -3.127395851968160561e-14
-4.979385498130515749e-07,   -7.045933900217263423e-09,   9.999994950155163265e-01,   -3.106982717928334506e-14
-4.949741985997322809e-07,   -7.049789695923304271e-09,   9.999994979760117308e-01,   -3.060173125576308266e-14
-4.919738092554752788e-07,   -7.053647675094677046e-09,   9.999995009725430872e-01,   -3.030522832548878049e-14
-4.889371319381599328e-07,   -7.057507877816474823e-09,   9.999995040053601958e-01,   -3.000041600200191363e-14
-4.858639917509281748e-07,   -7.061370254744475623e-09,   9.999995070746380277e-01,   -2.950222711544807407e-14
-4.827542914439571319e-07,   -7.065234907119021916e-09,   9.999995101804736164e-01,   -2.924932605316663426e-14
-4.796080146373340462e-07,   -7.069101718111823903e-09,   9.999995133228836153e-01,   -2.874656858853266023e-14
-4.764252263639040737e-07,   -7.072970819022411650e-09,   9.999995165018028542e-01,   -2.846464452464870305e-14
-4.732060705622440837e-07,   -7.076842056221772535e-09,   9.999995197170873373e-01,   -2.801723060460154890e-14
-4.699507714104217549e-07,   -7.080715619630998718e-09,   9.999995229685130216e-01,   -2.760278903021304449e-14
-4.666596274787962207e-07,   -7.084591308267065385e-09,   9.999995262557812570e-01,   -2.719042438061120763e-14
-4.633330115112147419e-07,   -7.088469275974184466e-09,   9.999995295785192306e-01,   -2.684970765397921106e-14
-4.599713636910275074e-07,   -7.092349483708213440e-09,   9.999995329362868501e-01,   -2.637922971499259196e-14
-4.565751885415491822e-07,   -7.096231886807963733e-09,   9.999995363285795191e-01,   -2.607466896029105963e-14
-4.531450487507593290e-07,   -7.100116601809339960e-09,   9.999995397548346876e-01,   -2.568763678974055314e-14
-4.496815587143884621e-07,   -7.104003471069822696e-09,   9.999995432144378471e-01,   -2.533147261737036149e-14
-4.461853793879951078e-07,   -7.107892591778554646e-09,   9.999995467067279709e-01,   -2.485600353674204642e-14
-4.426572111919759037e-07,   -7.111783939136475757e-09,   9.999995502310048412e-01,   -2.450323681352329177e-14
-4.390977881243984656e-07,   -7.115677542005121974e-09,   9.999995537865343787e-01,   -2.424420725611023029e-14
-4.355078698060506998e-07,   -7.119573326971565426e-09,   9.999995573725568576e-01,   -2.374031794370048769e-14
-4.318882366391230904e-07,   -7.123471322336923884e-09,   9.999995609882920133e-01,   -2.329887491771720671e-14
-4.282396812417006755e-07,   -7.127371624974555581e-09,   9.999995646329471466e-01,   -2.289067242919949987e-14
-4.245630040551079398e-07,   -7.131274196612335588e-09,   9.999995683057217866e-01,   -2.265686560713154013e-14
-4.208590056712894017e-07,   -7.135178956486678234e-09,   9.999995720058153514e-01,   -2.214389064875263349e-14
-4.171284816001657498e-07,   -7.139085855384704587e-09,   9.999995757324325885e-01,   -2.176134886455331806e-14
-4.133722171044236481e-07,   -7.142995130183254692e-09,   9.999995794847877928e-01,   -2.128587565463938513e-14
-4.095909817241060884e-07,   -7.146906654380763673e-09,   9.999995832621115799e-01,   -2.100667871920823158e-14
-4.057855237452787684e-07,   -7.150820358967127978e-09,   9.999995870636558815e-01,   -2.059553072655600711e-14
-4.019565674577964479e-07,   -7.154736276947727549e-09,   9.999995908886962770e-01,   -2.018366831455233284e-14
