# 100100
1.608616779361687863e-06,   -6.761853087279215283e-09,   1.000001601854926259e+00,   3.662570463927594666e-18
1.601096530898085657e-06,   -6.765557689746952837e-09,   1.000001594330973242e+00,   -1.002444434834151230e-16
1.589858025116379051e-06,   -6.769270214981196488e-09,   1.000001583088754975e+00,   -5.498810838632829656e-17
1.576217322192285150e-06,   -6.772988562111749910e-09,   1.000001569444333605e+00,   -8.703200005566891911e-17
1.561131154133361851e-06,   -6.776711136969666810e-09,   1.000001554354442934e+00,   7.927381353352996873e-18
1.545276224420698810e-06,   -6.780436634068381848e-09,   1.000001538495787878e+00,   1.081523430789812709e-16
1.529113852221170211e-06,   -6.784164523903882772e-09,   1.000001522329687642e+00,   -4.595280793796667484e-17
1.512942284983608560e-06,   -6.787894452769398611e-09,   1.000001506154390540e+00,   -5.438163279609421752e-17
1.496938690226148025e-06,   -6.791625839029850859e-09,   1.000001490147064409e+00,   -8.699473060598972990e-17
1.481192537243343283e-06,   -6.795358735969117612e-09,   1.000001474397178569e+00,   -1.991395634818541455e-17
1.465731850865595592e-06,   -6.799093034481096693e-09,   1.000001458932757936e+00,   -1.877935571533827924e-17
1.450543590142017425e-06,   -6.802828765593028475e-09,   1.000001443740761387e+00,   -2.237861046645861496e-18
1.435589212598379338e-06,   -6.806566275380764109e-09,   1.000001428782646418e+00,   6.916172245097131771e-17
1.420816334457494541e-06,   -6.810305208449607718e-09,   1.000001414006029155e+00,   -3.953145116483182397e-17
1.406167243517438295e-06,   -6.814046012951774440e-09,   1.000001399353197540e+00,   -9.454984097902446177e-17
1.391584903322870664e-06,   -6.817788693986190861e-09,   1.000001384767114532e+00,   6.863677378191046508e-17
1.377016983872122903e-06,   -6.821533178965521533e-09,   1.000001370195450656e+00,   -5.763190997294578150e-17
1.362418350924018862e-06,   -6.825279615069787854e-09,   1.000001355593071350e+00,   -6.667695130020082767e-17
1.347752395316119301e-06,   -6.829028157683372349e-09,   1.000001340923367232e+00,   9.178851357097544267e-17
1.332991479594791292e-06,   -6.832778693410374479e-09,   1.000001326158700854e+00,   1.330159364544471895e-17
1.318116760258652257e-06,   -6.836531212336485356e-09,   1.000001311280229066e+00,   7.061459571374925637e-17
1.303117566401224945e-06,   -6.840285818867197816e-09,   1.000001296277280627e+00,   -6.263618062532418790e-17
1.287990502219977688e-06,   -6.844042517051752864e-09,   1.000001281146459808e+00,   -9.124471841883818185e-17
1.272738378578428416e-06,   -6.847801362870981499e-09,   1.000001265890577251e+00,   -2.545609292207030167e-17
1.257369076626468611e-06,   -6.851562333190084592e-09,   1.000001250517514206e+00,   -1.630538423464528153e-18
1.241894412003622947e-06,   -6.855325029544434963e-09,   1.000001235039087000e+00,   -1.980744195506818628e-17
1.226329042757232542e-06,   -6.859090063430198884e-09,   1.000001219469952796e+00,   -9.764511112652848879e-17
1.210689465136557502e-06,   -6.862857014651483638e-09,   1.000001203826608176e+00,   7.326665587160247073e-17
1.194993115510222478e-06,   -6.866625745396028708e-09,   1.000001188126489859e+00,   -6.945648991661581423e-17
1.179257588342120179e-06,   -6.870396580531886068e-09,   1.000001172387191772e+00,   2.340881428855665775e-17
1.163499984391412764e-06,   -6.874169266666184931e-09,   1.000001156625815124e+00,   -1.078853159423593527e-16
1.147736381856263893e-06,   -6.877944106765034596e-09,   1.000001140858437720e+00,   1.293101673102096255e-17
1.131981424862373858e-06,   -6.881720568822075729e-09,   1.000001125099704291e+00,   8.499276823515419105e-17
1.116248026189676663e-06,   -6.885498893219964804e-09,   1.000001109362527396e+00,   9.631505764110242368e-17
1.100547172901919944e-06,   -6.889279248345463603e-09,   1.000001093657893581e+00,   -3.882693151095305967e-17
1.084887819753390648e-06,   -6.893061463377225895e-09,   1.000001077994758347e+00,   -2.398606724211046343e-17
1.069276865900849093e-06,   -6.896845506509799786e-09,   1.000001062380020400e+00,   -9.547501271566297132e-17
1.053719190863345228e-06,   -6.900631263159109270e-09,   1.000001046818559614e+00,   9.906367955494262828e-17
1.038217754350264529e-06,   -6.904419098625053509e-09,   1.000001031313335176e+00,   3.810864757168141298e-17
1.022773732502528532e-06,   -6.908208546406354386e-09,   1.000001015865523923e+00,   -2.553253764556000227e-17
1.007386690715810477e-06,   -6.912000111437139449e-09,   1.000001000474690649e+00,   -2.572714346519167777e-17
9.920547788429638676e-07,   -6.915793426603376724e-09,   1.000000985138985499e+00,   -1.085557425201111315e-16
9.767749406499938706e-07,   -6.919588591102576969e-09,   1.000000969855352029e+00,   -3.439991381212845895e-17
9.615431322940343573e-07,   -6.923385649958564738e-09,   1.000000954619746585e+00,   -5.250778415853089159e-17
9.463545379425673523e-07,   -6.927184766085845458e-09,   1.000000939427353241e+00,   -2.700076338050692512e-17
9.312037837360887161e-07,   -6.930985542412525872e-09,   1.000000924272798297e+00,   -1.492980272830429778e-17
9.160851410202296836e-07,   -6.934788500737371270e-09,   1.000000909150352557e+00,   -1.057651924753818390e-16
9.009927146606157870e-07,   -6.938593259557059846e-09,   1.000000894054121403e+00,   1.463567053737024198e-18
8.859206175221280455e-07,   -6.942399882556822529e-09,   1.000000878978217544e+00,   -6.442109080342581229e-17
8.708631266523555149e-07,   -6.946208362539949762e-09,   1.000000863916918226e+00,   -1.007080881429184456e-16
8.558148168737758800e-07,   -6.950018870988896993e-09,   1.000000848864798009e+00,   8.163989419256644994e-17
8.407706782630802824e-07,   -6.953831479348246343e-09,   1.000000833816846679e+00,   -2.595118367974044021e-17
8.257262111785741225e-07,   -6.957645830281902421e-09,   1.000000818768565392e+00,   -6.771287259469283698e-17
8.106775020476324164e-07,   -6.961462227918844883e-09,   1.000000803716039721e+00,   -4.024253532405180911e-18
7.956212777943192813e-07,   -6.965280404691318329e-09,   1.000000788655997397e+00,   8.394212974320363826e-17
7.805549433158361616e-07,   -6.969100837725888046e-09,   1.000000773585842495e+00,   4.332869986737285239e-17
7.654766035966419168e-07,   -6.972922936082077448e-09,   1.000000758503680753e+00,   -3.798826301405289554e-17
7.503850651017886671e-07,   -6.976747314403203722e-09,   1.000000743408317794e+00,   1.075847251252024829e-16
7.352798275417266561e-07,   -6.980573502246850325e-09,   1.000000728299254016e+00,   5.878366302297481638e-17
7.201610607897226898e-07,   -6.984401610142346544e-09,   1.000000713176659284e+00,   2.776605764835118548e-17
7.050295725690120013e-07,   -6.988231750792508210e-09,   1.000000698041340730e+00,   8.838608810097332499e-17
6.898867622434258331e-07,   -6.992063768544655110e-09,   1.000000682894698567e+00,   -2.167440844993507101e-17
6.747345758339512976e-07,   -6.995897795841070635e-09,   1.000000667738678128e+00,   -1.042679558619914564e-16
6.595754453521868511e-07,   -6.999734009795920541e-09,   1.000000652575711246e+00,   1.035788945594000830e-16
6.444122297142880849e-07,   -7.003571933388306899e-09,   1.000000637408657855e+00,   6.375193477509491502e-17
6.292481525843956843e-07,   -7.007411949686550765e-09,   1.000000622240740711e+00,   -2.448507552716165311e-17
6.140867362974662518e-07,   -7.011253870632185431e-09,   1.000000607075482328e+00,   1.732161201311362836e-17
5.989317354433960433e-07,   -7.015097778139649644e-09,   1.000000591916637704e+00,   -7.267193286351154510e-17
5.837870749998511794e-07,   -7.018943581839104140e-09,   1.000000576768131477e+00,   3.039440088368127943e-17
5.686567853610887645e-07,   -7.022791335294583164e-09,   1.000000561633993978e+00,   4.002082445010799600e-17
5.535449445584675163e-07,   -7.026641196069461497e-09,   1.000000546518303279e+00,   -5.542348332121700694e-18
5.384556185484438326e-07,   -7.030492928527431784e-09,   1.000000531425125683e+00,   1.670073686277622621e-17
5.233928124000985669e-07,   -7.034346513833022378e-09,   1.000000516358465985e+00,   5.513146871265108689e-17
5.083604190237506634e-07,   -7.038202108023995844e-09,   1.000000501322216850e+00,   8.466380181426430215e-17
4.933621770996551479e-07,   -7.042059829436360627e-09,   1.000000486320117288e+00,   -1.041712882268860593e-17
4.784016334204182820e-07,   -7.045919394999329051e-09,   1.000000471355714016e+00,   -8.235870752743013057e-17
4.634821088711977802e-07,   -7.049780911894491498e-09,   1.000000456432327933e+00,   1.049898396912889338e-16
4.486066734111420566e-07,   -7.053644525134312056e-09,   1.000000441553028807e+00,   -8.448693074696576356e-17
4.337781198559159040e-07,   -7.057509829165238929e-09,   1.000000426720609958e+00,   7.747656843813395360e-17
4.189989505832611528e-07,   -7.061377279682950927e-09,   1.000000411937573386e+00,   -9.260558272772062213e-18
4.042713648595020971e-07,   -7.065246804413567734e-09,   1.000000397206117997e+00,   -3.586581020647043247e-17
3.895972507634855595e-07,   -7.069118170824046014e-09,   1.000000382528132503e+00,   -3.436677364806713444e-17
3.749781834707577906e-07,   -7.072991541427874034e-09,   1.000000367905191867e+00,   5.880896813227403860e-18
3.604154299479012663e-07,   -7.076867065392318365e-09,   1.000000353338562853e+00,   1.067679736058125238e-16
3.459099490651100781e-07,   -7.080744400268734696e-09,   1.000000338829204694e+00,   -3.321152658713067557e-17
3.314624081250511051e-07,   -7.084623637436202048e-09,   1.000000324377784411e+00,   -2.632636633581489187e-17
3.170731912248495027e-07,   -7.088505162899069427e-09,   1.000000309984686142e+00,   -5.219035856154734254e-17
3.027424170155174344e-07,   -7.092388340584350782e-09,   1.000000295650028681e+00,   3.452977455085438387e-17
2.884699550807995685e-07,   -7.096273738556121555e-09,   1.000000281373681243e+00,   9.041192621300959444e-17
2.742554488753879313e-07,   -7.100161226448811385e-09,   1.000000267155287670e+00,   5.972312844059824224e-17
2.600983355329769019e-07,   -7.104050492121408906e-09,   1.000000252994285077e+00,   -7.168662178761798023e-17
2.459978710570404283e-07,   -7.107941864067743563e-09,   1.000000238889929172e+00,   6.794723602328626121e-17
2.319531519540904516e-07,   -7.111835363935965785e-09,   1.000000224841316676e+00,   3.113224599007858012e-17
2.179631420156412739e-07,   -7.115730831843603988e-09,   1.000000210847411086e+00,   -3.119794398304999179e-17
2.040266969949128960e-07,   -7.119628258240599922e-09,   1.000000196907068650e+00,   -6.558292883948309369e-17
1.901425881789953714e-07,   -7.123527744995212168e-09,   1.000000183019060351e+00,   7.056136498697024393e-17
1.763095284648787107e-07,   -7.127429133593139112e-09,   1.000000169182099441e+00,   6.803241577404452178e-17
1.625261955829369697e-07,   -7.131332700069368663e-09,   1.000000155394862977e+00,   -7.683269104932267685e-17
1.487912547200023246e-07,   -7.135238324816892969e-09,   1.000000141656016472e+00,   -3.668700864883347665e-17
1.351033805398501930e-07,   -7.139146004275050216e-09,   1.000000127964234542e+00,   -7.942424129100641213e-17
1.214612789000554701e-07,   -7.143055610548694572e-09,   1.000000114318223332e+00,   8.555765980163400428e-17
1.078637044222808020e-07,   -7.146967354971884634e-09,   1.000000100716737172e+00,   -5.367446616425528352e-17
9.430947998017749189e-08,   -7.150881182082332382e-09,   1.000000087158598783e+00,   1.679393695675380094e-17
8.079751034332187168e-08,   -7.154797116692279821e-09,   1.000000073642713261e+00,   -3.884291925783248459e-17
6.732679811255199079e-08,   -7.158714938490720534e-09,   1.000000060168083182e+00,   -2.196382902010002476e-17
5.389645679148531548e-08,   -7.162634815588038719e-09,   1.000000046733821923e+00,   -5.857862811018007231e-17
4.050571938631249559e-08,   -7.166556929748710271e-09,   1.000000033339162542e+00,   -9.528572732173123689e-17
2.715395007548361582e-08,   -7.170481087590990665e-09,   1.000000019983468880e+00,   -2.263087739223013691e-17
1.384064688057032276e-08,   -7.174407372656220785e-09,   1.000000006666239560e+00,   -1.255142172812303053e-16
5.654519983236568256e-10,   -7.178335512518785545e-09,   9.999999933871165370e-01,   -9.096419272859516395e-17
-1.267184892299766819e-08,   -7.182265848011188741e-09,   9.999999801458852033e-01,   -6.081289588424500345e-17
-2.587132146694408802e-08,   -7.186198229427373089e-09,   9.999999669424802784e-01,   4.683480084662991635e-17
-3.903288620284336682e-08,   -7.190132807436932246e-09,   9.999999537769810320e-01,   -3.829063392388797949e-17
-5.215631702365436693e-08,   -7.194069406919005555e-09,   9.999999406496136167e-01,   -4.724705442903654449e-17
-6.524124441468788234e-08,   -7.198008103958840356e-09,   9.999999275607475147e-01,   -1.097560146761500767e-17
-7.828716110064368042e-08,   -7.201948834649746306e-09,   9.999999145108900978e-01,   -5.334770996996213632e-17
-9.129342593007429926e-08,   -7.205891737617406869e-09,   9.999999015006822978e-01,   5.161583199529251164e-17
-1.042592711062303834e-07,   -7.209836725425707864e-09,   9.999998885308921670e-01,   5.969769098240101154e-18
-1.171838091630535720e-07,   -7.213783717180964656e-09,   9.999998756024071067e-01,   -3.135981992020416909e-17
-1.300660428749929638e-07,   -7.217732922864034530e-09,   9.999998627162242082e-01,   2.915053300063833938e-17
-1.429048717790126051e-07,   -7.221684167767714968e-09,   9.999998498734440355e-01,   -4.272558593914818886e-17
-1.556991036182251547e-07,   -7.225637599781377757e-09,   9.999998370752587462e-01,   -1.146729085860632817e-17
-1.684474650767975844e-07,   -7.229593143491614958e-09,   9.999998243229417660e-01,   1.278328889106389223e-17
-1.811486107284023213e-07,   -7.233550780291600881e-09,   9.999998116178384633e-01,   -2.604216031223147241e-17
-1.938011358621222993e-07,   -7.237510523754323821e-09,   9.999997989613536031e-01,   3.942596909311906189e-17
-2.064035849748206783e-07,   -7.241472384217370913e-09,   9.999997863549426880e-01,   -1.146255276805762443e-17
-2.189544661638261108e-07,   -7.245436422667802574e-09,   9.999997738000974135e-01,   -5.043633861624089842e-17
-2.314522590727166536e-07,   -7.249402514619145309e-09,   9.999997612983384521e-01,   1.880844600312054412e-17
-2.438954278843755478e-07,   -7.253370770703219392e-09,   9.999997488512013533e-01,   4.200775198612977102e-17
-2.562824317839342270e-07,   -7.257341206108278480e-09,   9.999997364602269956e-01,   -2.575948953586495137e-17
-2.686117341964141404e-07,   -7.261313841515611361e-09,   9.999997241269519277e-01,   1.373876852534634471e-17
-2.808818123374657808e-07,   -7.265288535493479855e-09,   9.999997118528991535e-01,   4.959330260570645431e-17
