# 4050
-6.139900446786476231e-07,   -6.763056487240021609e-09,   9.999993792468988563e-01,   -1.131246611074904034e-13
-6.111795188948829992e-07,   -6.766749813794106871e-09,   9.999993820537312894e-01,   -1.120407935130190644e-13
-6.086863938583499143e-07,   -6.770445152715557052e-09,   9.999993845431609518e-01,   -1.111830722805198356e-13
-6.063911294633239896e-07,   -6.774142524115560618e-09,   9.999993868347279991e-01,   -1.102047558968255784e-13
-6.042068826743260534e-07,   -6.777841998370274335e-09,   9.999993890152752973e-01,   -1.094432994293862088e-13
-6.020722928357970486e-07,   -6.781543570747665099e-09,   9.999993911461635410e-01,   -1.087112632749411782e-13
-5.999456006057264913e-07,   -6.785247224995919372e-09,   9.999993932691522147e-01,   -1.079515488366369555e-13
-5.977998858399672358e-07,   -6.788953096265225320e-09,   9.999993954111611183e-01,   -1.071593701665633173e-13
-5.956192469056071817e-07,   -6.792661055507846955e-09,   9.999993975880920871e-01,   -1.063449308353611256e-13
-5.933957635688645637e-07,   -6.796371184968775977e-09,   9.999993998078652302e-01,   -1.055175060655610519e-13
-5.911271075207120361e-07,   -6.800083344893083457e-09,   9.999994020728091293e-01,   -1.047363276006151684e-13
-5.888146873192767857e-07,   -6.803797681612655215e-09,   9.999994043815150224e-01,   -1.039843564198773894e-13
-5.864622318169694368e-07,   -6.807514186648227399e-09,   9.999994067302540035e-01,   -1.029846780770116155e-13
-5.840747300635781547e-07,   -6.811232744071735008e-09,   9.999994091140371744e-01,   -1.022550184852583435e-13
-5.816576554094472552e-07,   -6.814953417347737864e-09,   9.999994115273911355e-01,   -1.014038900278249502e-13
-5.792164189152552548e-07,   -6.818676322279232089e-09,   9.999994139649047709e-01,   -1.006009847442655204e-13
-5.767560030948258586e-07,   -6.822401432671598056e-09,   9.999994164215955106e-01,   -9.979441943134100467e-14
-5.742807349825631359e-07,   -6.826128498213025819e-09,   9.999994188931364825e-01,   -9.893563284315236685e-14
-5.717941644279388102e-07,   -6.829857759342691449e-09,   9.999994213759778594e-01,   -9.800439211544678024e-14
-5.692990245501960235e-07,   -6.833589230339875545e-09,   9.999994238673862723e-01,   -9.725218111850580981e-14
-5.667972466504096891e-07,   -6.837322737408895532e-09,   9.999994263654305993e-01,   -9.638999041078127536e-14
-5.642900184166809624e-07,   -6.841058443220567775e-09,   9.999994288689231237e-01,   -9.544703055873395188e-14
-5.617778622284293460e-07,   -6.844796249959822001e-09,   9.999994313773414856e-01,   -9.462619432883497732e-14
-5.592607368619632425e-07,   -6.848536232557460027e-09,   9.999994338907268743e-01,   -9.373986858194873406e-14
-5.567381372642101824e-07,   -6.852278344088766473e-09,   9.999994364095844412e-01,   -9.291145034838064944e-14
-5.542091991670094237e-07,   -6.856022577687861013e-09,   9.999994389347782731e-01,   -9.210003831293194464e-14
-5.516727987071009351e-07,   -6.859768892803233204e-09,   9.999994414674323595e-01,   -9.128955271976929922e-14
-5.491276438269439404e-07,   -6.863517377969580761e-09,   9.999994440088387782e-01,   -9.034830323900071899e-14
-5.465723556911498439e-07,   -6.867268069770683501e-09,   9.999994465603762039e-01,   -8.954706195166617019e-14
-5.440055393307737539e-07,   -6.871020895176947245e-09,   9.999994491234397431e-01,   -8.874783999087787565e-14
-5.414258445193521738e-07,   -6.874775816641052493e-09,   9.999994516993796490e-01,   -8.781219352717626421e-14
-5.388320129348486721e-07,   -6.878533072243464009e-09,   9.999994542894540261e-01,   -8.706787147746866511e-14
-5.362229149288090573e-07,   -6.882292287383118890e-09,   9.999994568947927487e-01,   -8.628886025219745020e-14
-5.335975779704123608e-07,   -6.886053710314551973e-09,   9.999994595163683719e-01,   -8.533918935810903090e-14
-5.309552038576659642e-07,   -6.889817281298690909e-09,   9.999994621549788132e-01,   -8.450326778905681247e-14
-5.282951783386033966e-07,   -6.893582965638377842e-09,   9.999994648112386919e-01,   -8.374647307332177540e-14
-5.256170727182239958e-07,   -6.897350838098921392e-09,   9.999994674855764432e-01,   -8.288456686278839998e-14
-5.229206420741880419e-07,   -6.901120886607266484e-09,   9.999994701782370932e-01,   -8.203572910008173754e-14
-5.202058147574893157e-07,   -6.904893118400058954e-09,   9.999994728892921403e-01,   -8.101764737825008786e-14
-5.174726809083739299e-07,   -6.908667520065993713e-09,   9.999994756186515454e-01,   -8.039549341992056853e-14
-5.147214754010510387e-07,   -6.912444022297934093e-09,   9.999994783660806075e-01,   -7.944136448555163144e-14
-5.119525623441183624e-07,   -6.916222667200300542e-09,   9.999994811312149512e-01,   -7.864424009597809377e-14
-5.091664140774753121e-07,   -6.920003570147619551e-09,   9.999994839135823987e-01,   -7.773143811086393080e-14
-5.063635921002898618e-07,   -6.923786549767245716e-09,   9.999994867126213993e-01,   -7.675502511608127236e-14
-5.035447269227904744e-07,   -6.927571879721144588e-09,   9.999994895277012352e-01,   -7.603395295610550133e-14
-5.007104999866266225e-07,   -6.931359165766643649e-09,   9.999994923581408957e-01,   -7.513785213137058822e-14
-4.978616229428443844e-07,   -6.935148723413072596e-09,   9.999994952032282836e-01,   -7.429116487943788604e-14
-4.949988227935383569e-07,   -6.938940361802438113e-09,   9.999994980622368690e-01,   -7.346631837205013600e-14
-4.921228246437474907e-07,   -6.942734195389177151e-09,   9.999995009344411212e-01,   -7.253438508903105059e-14
-4.892343373718202035e-07,   -6.946530261276508347e-09,   9.999995038191323848e-01,   -7.171692301487746354e-14
-4.863340424783044036e-07,   -6.950328506833723539e-09,   9.999995067156289830e-01,   -7.085769427549035897e-14
-4.834225827072738538e-07,   -6.954128911004386851e-09,   9.999995096232884295e-01,   -7.003216971822833186e-14
-4.805005534316335793e-07,   -6.957931424649237598e-09,   9.999995125415150898e-01,   -6.916941372189062357e-14
-4.775684956148775756e-07,   -6.961736166236909401e-09,   9.999995154697681743e-01,   -6.842898558852067090e-14
-4.746268916050246300e-07,   -6.965543086549863819e-09,   9.999995184075652910e-01,   -6.752202077214383333e-14
-4.716761606967764418e-07,   -6.969352110050973164e-09,   9.999995213544872197e-01,   -6.670738080001226080e-14
-4.687166576378888931e-07,   -6.973163525933770513e-09,   9.999995243101788001e-01,   -6.573176846312299448e-14
-4.657486729784725009e-07,   -6.976976997063281669e-09,   9.999995272743500418e-01,   -6.492371904259577084e-14
-4.627724328490410391e-07,   -6.980792590245950576e-09,   9.999995302467745706e-01,   -6.419430667858397875e-14
-4.597881011869076235e-07,   -6.984610467626826020e-09,   9.999995332272882953e-01,   -6.325324110984407110e-14
-4.567957840106943934e-07,   -6.988430420929632555e-09,   9.999995362157855228e-01,   -6.255240933153853361e-14
-4.537955317091253842e-07,   -6.992252592503275472e-09,   9.999995392122157378e-01,   -6.177424005701688948e-14
-4.507873444029698124e-07,   -6.996077002649208012e-09,   9.999995422165786074e-01,   -6.090905794656000806e-14
-4.477711770061271452e-07,   -6.999903619163937316e-09,   9.999995452289194287e-01,   -6.007898238715150200e-14
-4.447469446782186331e-07,   -7.003732371580324196e-09,   9.999995482493229115e-01,   -5.930338761633347812e-14
-4.417145288878402585e-07,   -7.007563392689766927e-09,   9.999995512779077389e-01,   -5.854187942694476687e-14
-4.386737821041018889e-07,   -7.011396506040998990e-09,   9.999995543148213484e-01,   -5.766569525847555855e-14
-4.356245356348883233e-07,   -7.015231750373909335e-09,   9.999995573602326049e-01,   -5.683509787383198464e-14
-4.325666042876127679e-07,   -7.019069402952164235e-09,   9.999995604143263606e-01,   -5.605747112391305689e-14
-4.294997922905911840e-07,   -7.022909073597152773e-09,   9.999995634772986808e-01,   -5.526115305676574611e-14
-4.264238982986842333e-07,   -7.026751086781699199e-09,   9.999995665493506269e-01,   -5.439682221442085526e-14
-4.233387218060001271e-07,   -7.030595226417134746e-09,   9.999995696306829274e-01,   -5.368613579010916522e-14
-4.202440663395995320e-07,   -7.034441552970693890e-09,   9.999995727214920915e-01,   -5.298153863271572715e-14
-4.171397455252599171e-07,   -7.038290076622093865e-09,   9.999995758219644149e-01,   -5.213979545915658912e-14
-4.140255856249474543e-07,   -7.042140862579338107e-09,   9.999995789322735362e-01,   -5.137109945405659629e-14
-4.109014295092720503e-07,   -7.045993776630238931e-09,   9.999995820525766632e-01,   -5.059728768759254270e-14
-4.077671397784684913e-07,   -7.049848969896219204e-09,   9.999995851830112414e-01,   -4.988357502631854986e-14
-4.046226013649292608e-07,   -7.053706308024778246e-09,   9.999995883236922900e-01,   -4.905646768211545969e-14
-4.014677233837994757e-07,   -7.057565863362173852e-09,   9.999995914747107362e-01,   -4.829565956545765412e-14
-3.983024402478375225e-07,   -7.061427702387248393e-09,   9.999995946361320831e-01,   -4.746326107113086235e-14
-3.951267136597267579e-07,   -7.065291705202700771e-09,   9.999995978079946335e-01,   -4.688704509766273274e-14
-3.919405323464411062e-07,   -7.069157932742850365e-09,   9.999996009903097116e-01,   -4.607176858027129860e-14
-3.887439132591036518e-07,   -7.073026366933030687e-09,   9.999996041830603311e-01,   -4.538589429208352878e-14
-3.855368996086111960e-07,   -7.076896924411671188e-09,   9.999996073862034152e-01,   -4.447325075507006157e-14
-3.823195632702619038e-07,   -7.080769829631287975e-09,   9.999996105996669105e-01,   -4.384520875308682238e-14
-3.790920004168043636e-07,   -7.084644907906307647e-09,   9.999996138233546716e-01,   -4.303038031612448576e-14
-3.758543329643628511e-07,   -7.088522130319714425e-09,   9.999996170571449072e-01,   -4.245936348382616226e-14
-3.726067060614010096e-07,   -7.092401647796418705e-09,   9.999996203008922890e-01,   -4.153488440838026992e-14
-3.693492869070045336e-07,   -7.096283357570522047e-09,   9.999996235544297285e-01,   -4.092373780201899783e-14
-3.660822622064355409e-07,   -7.100167451765992880e-09,   9.999996268175703751e-01,   -4.010522651874155872e-14
-3.628058367908358982e-07,   -7.104053647938943861e-09,   9.999996300901096147e-01,   -3.952861471618926534e-14
-3.595202307775576834e-07,   -7.107942024529591472e-09,   9.999996333718271790e-01,   -3.878985814940115982e-14
-3.562256793007582682e-07,   -7.111832652394571090e-09,   9.999996366624880340e-01,   -3.801123274763741925e-14
-3.529224271871573584e-07,   -7.115725486544766662e-09,   9.999996399618473752e-01,   -3.728139284374550055e-14
-3.496107293345680244e-07,   -7.119620582504116803e-09,   9.999996432696500737e-01,   -3.660990715717229874e-14
-3.462908471022014217e-07,   -7.123517989166225275e-09,   9.999996465856348937e-01,   -3.598423901796329893e-14
-3.429630469899788959e-07,   -7.127417491256066283e-09,   9.999996499095354929e-01,   -3.535816578524727475e-14
-3.396275971458256648e-07,   -7.131319274134065888e-09,   9.999996532410835304e-01,   -3.459177048045070221e-14
-3.362847668738310264e-07,   -7.135223321836490266e-09,   9.999996565800097770e-01,   -3.394328142075809943e-14
-3.329348231255930455e-07,   -7.139129614290964744e-09,   9.999996599260472241e-01,   -3.335887855621740179e-14
-3.295780299610734010e-07,   -7.143038058786781865e-09,   9.999996632789319717e-01,   -3.256774914820717483e-14
-3.262146458275716464e-07,   -7.146948825389191842e-09,   9.999996666384053379e-01,   -3.191573426093206683e-14
-3.228449221547167734e-07,   -7.150861783055858222e-09,   9.999996700042160791e-01,   -3.121682286513663244e-14
-3.194691022817217946e-07,   -7.154777037512149696e-09,   9.999996733761207235e-01,   -3.060385317917507309e-14
-3.160874201614702927e-07,   -7.158694529501423023e-09,   9.999996767538853470e-01,   -2.982602388250263315e-14
-3.127000984913863375e-07,   -7.162614226913333323e-09,   9.999996801372872390e-01,   -2.922984577768744305e-14
-3.093073486866616284e-07,   -7.166536146724710495e-09,   9.999996835261151240e-01,   -2.867569141260526214e-14
-3.059093689982085303e-07,   -7.170460364381265534e-09,   9.999996869201706051e-01,   -2.797655190024922033e-14
-3.025063453853374196e-07,   -7.174386766969249899e-09,   9.999996903192678310e-01,   -2.746864998101009731e-14
-2.990984495058661385e-07,   -7.178315561121006905e-09,   9.999996937232349392e-01,   -2.680168332108961559e-14
-2.956858394411402281e-07,   -7.182246388525928926e-09,   9.999996971319141670e-01,   -2.621220619979927266e-14
-2.922686585269291495e-07,   -7.186179637536934216e-09,   9.999997005451618515e-01,   -2.558330959451181308e-14
-2.888470369939725078e-07,   -7.190115053607502214e-09,   9.999997039628479856e-01,   -2.502452142981255912e-14
-2.854210903440718845e-07,   -7.194052811276524038e-09,   9.999997073848568840e-01,   -2.427526853662119672e-14
-2.819909202757342131e-07,   -7.197992752985356378e-09,   9.999997108110869615e-01,   -2.377763556837855200e-14
-2.785566157169431693e-07,   -7.201934949347938995e-09,   9.999997142414492890e-01,   -2.331052665000007767e-14
-2.751182521502399311e-07,   -7.205879406324683092e-09,   9.999997176758684825e-01,   -2.277560723847973944e-14
-2.716758928401424225e-07,   -7.209826157984937948e-09,   9.999997211142810372e-01,   -2.208010869724747025e-14
-2.682295900528521646e-07,   -7.213775123677605358e-09,   9.999997245566347726e-01,   -2.158245608842836107e-14
-2.647793844548932290e-07,   -7.217726428261130357e-09,   9.999997280028891655e-01,   -2.091727269755964567e-14
-2.613253071187237322e-07,   -7.221679918096699060e-09,   9.999997314530129078e-01,   -2.043146060349152675e-14
-2.578673798596818893e-07,   -7.225635688685303445e-09,   9.999997349069844610e-01,   -1.995907620509887502e-14
-2.544056166052046621e-07,   -7.229593744595767264e-09,   9.999997383647896143e-01,   -1.933949150945661480e-14
-2.509400235648987396e-07,   -7.233554096204053870e-09,   9.999997418264223725e-01,   -1.891345717745419202e-14
-2.474706013882953496e-07,   -7.237516640849090940e-09,   9.999997452918819585e-01,   -1.836454875211215301e-14
-2.439973446487495371e-07,   -7.241481496400745002e-09,   9.999997487611738123e-01,   -1.790140161858622386e-14
-2.405202447738674299e-07,   -7.245448653765046996e-09,   9.999997522343065937e-01,   -1.721466325091313625e-14
-2.370392891105117785e-07,   -7.249418137288170626e-09,   9.999997557112927371e-01,   -1.674505473830731448e-14
-2.335544631747160965e-07,   -7.253389702818135505e-09,   9.999997591921471196e-01,   -1.632163559405975975e-14
-2.300657517858064283e-07,   -7.257363675653465842e-09,   9.999997626768845072e-01,   -1.580403893275305802e-14
-2.265731385549667997e-07,   -7.261339887939580565e-09,   9.999997661655215531e-01,   -1.537186152077045303e-14
-2.230766080699758671e-07,   -7.265318443683995239e-09,   9.999997696580734674e-01,   -1.489423983825558916e-14
-2.195761466361007864e-07,   -7.269299297944834919e-09,   9.999997731545540169e-01,   -1.429917926106540310e-14
-2.160717429546542483e-07,   -7.273282276070780582e-09,   9.999997766549747480e-01,   -1.400522036777839961e-14
-2.125633883620177261e-07,   -7.277267612506304668e-09,   9.999997801593439872e-01,   -1.357219242883763290e-14
-2.090510786121698771e-07,   -7.281255324209819072e-09,   9.999997836676660645e-01,   -1.302730995109389358e-14
-2.055348131530992767e-07,   -7.285245256149356606e-09,   9.999997871799416460e-01,   -1.270058144419020975e-14
-2.020145973859879046e-07,   -7.289237455798453750e-09,   9.999997906961651806e-01,   -1.229789356367560202e-14
-1.984904414503024720e-07,   -7.293231876278715585e-09,   9.999997942163266762e-01,   -1.178285282428724015e-14
-1.949623620250059068e-07,   -7.297228670785382047e-09,   9.999997977404092575e-01,   -1.135193127099783767e-14
-1.914303820364227313e-07,   -7.301227706072897133e-09,   9.999998012683902759e-01,   -1.083842223187590759e-14
-1.878945312670695631e-07,   -7.305229083065952021e-09,   9.999998048002396445e-01,   -1.054690006708969752e-14
-1.843548460443219876e-07,   -7.309232854839878511e-09,   9.999998083359210588e-01,   -1.012126286119063899e-14
-1.808113705431300285e-07,   -7.313238744948422767e-09,   9.999998118753906651e-01,   -9.684508003751732957e-15
-1.772641558478491675e-07,   -7.317246985047029196e-09,   9.999998154185971710e-01,   -9.333610814596466558e-15
-1.737132607484655284e-07,   -7.321257558595508422e-09,   9.999998189654817349e-01,   -9.009433147413439054e-15
-1.701587507344134863e-07,   -7.325270380007429647e-09,   9.999998225159788534e-01,   -8.614727149528384224e-15
-1.666006991555380569e-07,   -7.329285466069662396e-09,   9.999998260700153629e-01,   -8.185440502176080549e-15
-1.630391865409869944e-07,   -7.333303017641596104e-09,   9.999998296275104392e-01,   -8.016712597874207989e-15
-1.594743005257780654e-07,   -7.337322664407007281e-09,   9.999998331883768188e-01,   -7.626083978369218946e-15
-1.559061348871947527e-07,   -7.341344791745683868e-09,   9.999998367525203546e-01,   -7.272212115382313850e-15
-1.523347907441558722e-07,   -7.345369185069160807e-09,   9.999998403198400165e-01,   -6.866523911819633389e-15
