# 3560
2.471088693754375064e-06,   -6.762084184861319252e-09,   1.000002464326609664e+00,   -1.984523557414612487e-12
2.454781357006580825e-06,   -6.765790770993821915e-09,   1.000002448015566259e+00,   -1.958414945461844784e-12
2.437778344326861528e-06,   -6.769499931919967410e-09,   1.000002431008844450e+00,   -1.931349564902407143e-12
2.420327069644762939e-06,   -6.773211325212795966e-09,   1.000002413553858327e+00,   -1.903802021849173307e-12
2.402607449540149419e-06,   -6.776925180171919274e-09,   1.000002395830524415e+00,   -1.876059734909937392e-12
2.384746797920190803e-06,   -6.780641062090201070e-09,   1.000002377966156875e+00,   -1.848410570772922616e-12
2.366831967100710484e-06,   -6.784358992044364661e-09,   1.000002360047608008e+00,   -1.820636254976852175e-12
2.348919174577529894e-06,   -6.788079050550990487e-09,   1.000002342131095512e+00,   -1.793114493912466864e-12
2.331041891596559188e-06,   -6.791801009920420891e-09,   1.000002324250090613e+00,   -1.766165363119325720e-12
2.313217111886397598e-06,   -6.795524926700151916e-09,   1.000002306421587051e+00,   -1.739148986804018530e-12
2.295450285331045310e-06,   -6.799250791045883104e-09,   1.000002288651034466e+00,   -1.712318327968111002e-12
2.277739144898894159e-06,   -6.802978623403888823e-09,   1.000002270936166227e+00,   -1.686153030029414199e-12
2.260076631532320616e-06,   -6.806708354142383869e-09,   1.000002253269923091e+00,   -1.659930460381505270e-12
2.242453083031204144e-06,   -6.810440218152161700e-09,   1.000002235642642789e+00,   -1.634363369297411449e-12
2.224857836766378063e-06,   -6.814174094804377571e-09,   1.000002218043662738e+00,   -1.608712604487139586e-12
2.207280353747028650e-06,   -6.817909792567182926e-09,   1.000002200462444035e+00,   -1.583309766644045531e-12
2.189710979623534929e-06,   -6.821647727197380080e-09,   1.000002182889331959e+00,   -1.558282580713278706e-12
2.172141410270987016e-06,   -6.825387535359000958e-09,   1.000002165316022706e+00,   -1.533511806055205861e-12
2.154564942781059429e-06,   -6.829129456617696572e-09,   1.000002147735813418e+00,   -1.508713130978883406e-12
2.136976559241566412e-06,   -6.832873400032196402e-09,   1.000002130143685886e+00,   -1.484172080973468347e-12
2.119372893556412360e-06,   -6.836619280360750020e-09,   1.000002112536274357e+00,   -1.459760221280201461e-12
2.101752113946585337e-06,   -6.840367256082456717e-09,   1.000002094911746742e+00,   -1.435785531384638518e-12
2.084113757142976106e-06,   -6.844117344352362455e-09,   1.000002077269639855e+00,   -1.411719799846805840e-12
2.066458523780101283e-06,   -6.847869388650548532e-09,   1.000002059610654470e+00,   -1.387871236121704377e-12
2.048788068927332621e-06,   -6.851623691176435355e-09,   1.000002041936445263e+00,   -1.364193011569328701e-12
2.031104785601528722e-06,   -6.855379794724337486e-09,   1.000002024249405874e+00,   -1.340732945011199580e-12
2.013411602052268301e-06,   -6.859137916209312693e-09,   1.000002006552464184e+00,   -1.317422941774621346e-12
1.995711790938518014e-06,   -6.862898171021982748e-09,   1.000001988848892687e+00,   -1.294435637762156267e-12
1.978008802333805848e-06,   -6.866660554068459424e-09,   1.000001971142141732e+00,   -1.271500621517041669e-12
1.960306116207450917e-06,   -6.870424801576501423e-09,   1.000001953435691426e+00,   -1.248933198512794124e-12
1.942607119658950480e-06,   -6.874191156555539296e-09,   1.000001935732928393e+00,   -1.226548981958774107e-12
1.924915007335524892e-06,   -6.877959577276242606e-09,   1.000001918037047854e+00,   -1.204223370343825194e-12
1.907232705043509837e-06,   -6.881730059877367821e-09,   1.000001900350975026e+00,   -1.182108199405940401e-12
1.889562813184806046e-06,   -6.885502554167174461e-09,   1.000001882677310716e+00,   -1.160467438492802060e-12
1.871907570400471630e-06,   -6.889276993267497885e-09,   1.000001865018293357e+00,   -1.138847883684772941e-12
1.854268832907476575e-06,   -6.893053542233253594e-09,   1.000001847375779462e+00,   -1.117398318013104156e-12
1.836648071097484932e-06,   -6.896832022807119670e-09,   1.000001829751238969e+00,   -1.096132858764169355e-12
1.819046375571980656e-06,   -6.900612746725470575e-09,   1.000001812145762781e+00,   -1.075415012668381565e-12
1.801464475649220704e-06,   -6.904395361302631901e-09,   1.000001794560080315e+00,   -1.054702728402683682e-12
1.783902766115069910e-06,   -6.908180086341874195e-09,   1.000001776994585923e+00,   -1.034208267764976426e-12
1.766361338378578708e-06,   -6.911966789321591581e-09,   1.000001759449371530e+00,   -1.014079445839610434e-12
1.748840017303204857e-06,   -6.915755410797900214e-09,   1.000001741924261944e+00,   -9.941494956035567274e-13
1.731338401230125842e-06,   -6.919546356550531190e-09,   1.000001724418854820e+00,   -9.742144887925661490e-13
1.713855902670033481e-06,   -6.923339262253333265e-09,   1.000001706932563517e+00,   -9.545351440536277042e-13
1.696391788745227461e-06,   -6.927134138686242469e-09,   1.000001689464654619e+00,   -9.352007562353156517e-13
1.678945220731122690e-06,   -6.930931024464556981e-09,   1.000001672014289689e+00,   -9.161468415663884691e-13
1.661515293695838827e-06,   -6.934730214690280754e-09,   1.000001654580563448e+00,   -8.970488187155242028e-13
1.644101070842607123e-06,   -6.938531251693680026e-09,   1.000001637162539536e+00,   -8.785798296363452921e-13
1.626701615921585674e-06,   -6.942334390483934848e-09,   1.000001619759281590e+00,   -8.601836553209606237e-13
1.609316024137306890e-06,   -6.946139445033678320e-09,   1.000001602369884779e+00,   -8.416723213706825760e-13
1.591943445373677587e-06,   -6.949946824703431137e-09,   1.000001584993498449e+00,   -8.238025835377306124e-13
1.574583107985495467e-06,   -6.953756015805869457e-09,   1.000001567629351884e+00,   -8.058662157638070206e-13
1.557234334917035059e-06,   -6.957567442513832244e-09,   1.000001550276767404e+00,   -7.882638894086767918e-13
1.539896559701357657e-06,   -6.961380802440878519e-09,   1.000001532935178794e+00,   -7.707409346993855008e-13
1.522569335783319001e-06,   -6.965196360020825322e-09,   1.000001515604139524e+00,   -7.534947001482480327e-13
1.505252342715677335e-06,   -6.969013907253382710e-09,   1.000001498283328738e+00,   -7.362652340966091211e-13
1.487945392971457528e-06,   -6.972833630623780251e-09,   1.000001480972559254e+00,   -7.195965301140739212e-13
1.470648429403299672e-06,   -6.976655414065719479e-09,   1.000001463671774005e+00,   -7.027399538003212438e-13
1.453361524107612262e-06,   -6.980479172058221918e-09,   1.000001446381044934e+00,   -6.865151808442332068e-13
1.436084876787930891e-06,   -6.984304954624810118e-09,   1.000001429100571881e+00,   -6.701192348114828109e-13
1.418818805149326616e-06,   -6.988133007146395950e-09,   1.000001411830672149e+00,   -6.541774093997768103e-13
1.401563738263403972e-06,   -6.991962894660972260e-09,   1.000001394571775393e+00,   -6.383270967924174538e-13
1.384320208106264582e-06,   -6.995795129143503067e-09,   1.000001377324412966e+00,   -6.227477368958740656e-13
1.367088837140193969e-06,   -6.999629372167605741e-09,   1.000001360089207703e+00,   -6.075108413137515371e-13
1.349870327844606434e-06,   -7.003465613740282529e-09,   1.000001342866862153e+00,   -5.921029255444136292e-13
1.332665451326174068e-06,   -7.007304141613448690e-09,   1.000001325658147255e+00,   -5.771362453309264841e-13
1.315475034422062975e-06,   -7.011144519163134054e-09,   1.000001308463889904e+00,   -5.623321977726527697e-13
1.298299947655790105e-06,   -7.014986922992363005e-09,   1.000001291284960736e+00,   -5.480218768254876407e-13
1.281141092192839425e-06,   -7.018831638949766944e-09,   1.000001274122260586e+00,   -5.334259473799366760e-13
1.263999390127463424e-06,   -7.022678130799837055e-09,   1.000001256976712050e+00,   -5.191538803464936826e-13
1.246875771793943216e-06,   -7.026527073838487904e-09,   1.000001239849244827e+00,   -5.053953846355640220e-13
1.229771165488290748e-06,   -7.030378110629759413e-09,   1.000001222740787288e+00,   -4.914120588518622844e-13
