# 5540
9.271342020455252024e-08,   -6.763134307835095002e-09,   1.000000085950286000e+00,   -2.007602670587076631e-15
9.295927682772958330e-08,   -6.766826921800837768e-09,   1.000000086192449844e+00,   -1.985246982949753086e-15
9.305674122151565690e-08,   -6.770521548896773068e-09,   1.000000086286219725e+00,   -1.907167631455639490e-15
9.305752449422174722e-08,   -6.774218358276793294e-09,   1.000000086283306056e+00,   -2.028625022486303501e-15
9.299921174170238417e-08,   -6.777917381156977535e-09,   1.000000086221294326e+00,   -1.958692526523110372e-15
9.290837941524499729e-08,   -6.781618450150489712e-09,   1.000000086126761056e+00,   -2.076462412557461990e-15
9.280313501073145806e-08,   -6.785321584291824439e-09,   1.000000086017813317e+00,   -1.919929506295005609e-15
9.269517542958641437e-08,   -6.789026946242962134e-09,   1.000000085906148417e+00,   -1.969998073793460531e-15
9.259143743607435455e-08,   -6.792734193326784585e-09,   1.000000085798703253e+00,   -2.096073329633877378e-15
9.249540879946630971e-08,   -6.796443952690429935e-09,   1.000000085698964813e+00,   -1.747004236102132771e-15
9.240816210281581850e-08,   -6.800155463021649685e-09,   1.000000085608006684e+00,   -1.918677776887420965e-15
9.232915484881168524e-08,   -6.803869370325277488e-09,   1.000000085525285520e+00,   -1.902566469076815325e-15
9.225684222329281331e-08,   -6.807585276711479912e-09,   1.000000085449257003e+00,   -2.092770351125838835e-15
9.218913483329989840e-08,   -6.811303188571284325e-09,   1.000000085377831693e+00,   -2.091779229933322698e-15
9.212373391755832245e-08,   -6.815023368775619483e-09,   1.000000085308710540e+00,   -1.965900565146007654e-15
9.205836728654305107e-08,   -6.818745642090719541e-09,   1.000000085239621583e+00,   -1.707841892778956810e-15
9.199094829058925358e-08,   -6.822470210077260965e-09,   1.000000085168478048e+00,   -2.109077230903031613e-15
9.191967276293661108e-08,   -6.826196600782566641e-09,   1.000000085093476265e+00,   -2.004872948095872038e-15
9.184307233569492674e-08,   -6.829925350441994008e-09,   1.000000085013146967e+00,   -2.074310935636546266e-15
9.176003167839800720e-08,   -6.833656223575217989e-09,   1.000000084926375488e+00,   -2.094829832327748862e-15
9.166978120305349028e-08,   -6.837389190999156024e-09,   1.000000084832392000e+00,   -2.084968979158279717e-15
9.157187293932218293e-08,   -6.841124277794813505e-09,   1.000000084730748640e+00,   -1.938318287177431050e-15
9.146614577330946582e-08,   -6.844861541846949668e-09,   1.000000084621284202e+00,   -1.967398397329439075e-15
9.135268225629306731e-08,   -6.848600995051213331e-09,   1.000000084504081288e+00,   -1.900859432990301893e-15
9.123176523139741085e-08,   -6.852342431228504870e-09,   1.000000084379422782e+00,   -1.919072176603486249e-15
9.110383230495310874e-08,   -6.856086136190927391e-09,   1.000000084247746113e+00,   -1.978493509851955744e-15
9.096943347587934358e-08,   -6.859831897836160104e-09,   1.000000084109601506e+00,   -1.851564352156477957e-15
9.082919078334489722e-08,   -6.863579881230413660e-09,   1.000000083965610909e+00,   -1.852618775826911552e-15
9.068376429704251423e-08,   -6.867330004854314082e-09,   1.000000083816434238e+00,   -1.690756814716363945e-15
9.053382034161802671e-08,   -6.871082158837216830e-09,   1.000000083662738293e+00,   -1.778916692080861168e-15
9.038000589528957654e-08,   -6.874836649027386538e-09,   1.000000083505169224e+00,   -1.835353716497916949e-15
9.022292845839104702e-08,   -6.878593166498004919e-09,   1.000000083344335211e+00,   -1.846419301981287926e-15
9.006313924935884180e-08,   -6.882351782190225357e-09,   1.000000083180787369e+00,   -1.915891594356325953e-15
