# 80110
-1.920962204138163797e-06,   -6.761646961332588190e-09,   9.999980722761488972e-01,   -3.689505239206345745e-13
-1.858662530187266823e-06,   -6.765434163847656879e-09,   9.999981345720356796e-01,   -3.454495090369781021e-13
-1.803102011744119220e-06,   -6.769210668784428231e-09,   9.999981901287775532e-01,   -3.250279802653700464e-13
-1.752044227507806778e-06,   -6.772980413662208862e-09,   9.999982411827921247e-01,   -3.070022251045227083e-13
-1.703863306068000427e-06,   -6.776746262727187265e-09,   9.999982893599477229e-01,   -2.903262984720462710e-13
-1.657409178392897979e-06,   -6.780510062132988241e-09,   9.999983358103115005e-01,   -2.746677774173513376e-13
-1.611897735970490875e-06,   -6.784273112136892674e-09,   9.999983813179909031e-01,   -2.598102168585689382e-13
-1.566821938686111232e-06,   -6.788035976915952566e-09,   9.999984263900253412e-01,   -2.455345476057595091e-13
-1.521880468075199238e-06,   -6.791799245151669670e-09,   9.999984713277326742e-01,   -2.317062057697574957e-13
-1.476921001416531255e-06,   -6.795563058912899837e-09,   9.999985162834355013e-01,   -2.180933230692738483e-13
-1.431895604079726915e-06,   -6.799327372965373840e-09,   9.999985613050685895e-01,   -2.049368916009889664e-13
-1.386826103811267123e-06,   -6.803092296128220086e-09,   9.999986063708038442e-01,   -1.924024501901583101e-13
-1.341777646555679897e-06,   -6.806857677638676260e-09,   9.999986514154958206e-01,   -1.800834367863852082e-13
-1.296838882106060839e-06,   -6.810623410756068197e-09,   9.999986963504944315e-01,   -1.680530765409268476e-13
-1.252107501746692624e-06,   -6.814389465673600132e-09,   9.999987410781088215e-01,   -1.567671756703926597e-13
-1.207680036070354659e-06,   -6.818155837220772026e-09,   9.999987855018080962e-01,   -1.458389306501883375e-13
-1.163645009527569887e-06,   -6.821922252595885336e-09,   9.999988295330681787e-01,   -1.354013663106142743e-13
-1.120078707427256154e-06,   -6.825688904358116337e-09,   9.999988730956036465e-01,   -1.254905654081905561e-13
-1.077042921567189325e-06,   -6.829455760585588289e-09,   9.999989161276227057e-01,   -1.159969225148171868e-13
-1.034584189428739642e-06,   -6.833222720036348201e-09,   9.999989585825878047e-01,   -1.069703096598790789e-13
-9.927340994985591086e-07,   -6.836989881625845689e-09,   9.999990004289106560e-01,   -9.850253886211149390e-14
-9.515103415958151987e-07,   -6.840757327188772672e-09,   9.999990416489010769e-01,   -9.056444444779986145e-14
-9.109182406671076131e-07,   -6.844525126819539926e-09,   9.999990822372342159e-01,   -8.309951121403307212e-14
-8.709525659019632330e-07,   -6.848293176845081689e-09,   9.999991221991408885e-01,   -7.590993250955089481e-14
-8.315994636789396488e-07,   -6.852061801132175927e-09,   9.999991615484745688e-01,   -6.916762235308629913e-14
-7.928383894314161976e-07,   -6.855830892011011237e-09,   9.999992003057797119e-01,   -6.278454448114552779e-14
-7.546439593760066614e-07,   -6.859600621174424046e-09,   9.999992384964400127e-01,   -5.687196270646018232e-14
-7.169876615999825555e-07,   -6.863370927234359937e-09,   9.999992761489674420e-01,   -5.139769443571580920e-14
-6.798393791529712407e-07,   -6.867142083075864996e-09,   9.999993132934787976e-01,   -4.621085599595210541e-14
-6.431687175267551383e-07,   -6.870913952204979608e-09,   9.999993499603685443e-01,   -4.127877722051435418e-14
-6.069461148788917133e-07,   -6.874686660869020625e-09,   9.999993861791984795e-01,   -3.690902636046243263e-14
-5.711437410864155543e-07,   -6.878460336116535204e-09,   9.999994219777985638e-01,   -3.264431383273803033e-14
-5.357361945892470619e-07,   -6.882235007615446235e-09,   9.999994573815703669e-01,   -2.863828315540184162e-14
-5.007010070080943298e-07,   -6.886010590555350687e-09,   9.999994924129823604e-01,   -2.507857563143498034e-14
-4.660189755812806225e-07,   -6.889787266200917940e-09,   9.999995270912371836e-01,   -2.170623650702153940e-14
-4.316743426336580169e-07,   -6.893564965531182732e-09,   9.999995614320924542e-01,   -1.864645608709540191e-14
-3.976548381219426128e-07,   -6.897343789591224107e-09,   9.999995954478181348e-01,   -1.582902963401017129e-14
-3.639516128347873366e-07,   -6.901123733219572354e-09,   9.999996291472634802e-01,   -1.317423901251192349e-14
-3.305590741564095498e-07,   -6.904904851277039381e-09,   9.999996625360210167e-01,   -1.084861968799768171e-14
-2.974746509622697245e-07,   -6.908687114820939514e-09,   9.999996956166619100e-01,   -8.890342088504717740e-15
-2.646985028710638015e-07,   -6.912470735864778330e-09,   9.999997283890263988e-01,   -7.078197365929144239e-15
-2.322331855175477933e-07,   -6.916255535263852751e-09,   9.999997608505589719e-01,   -5.370091212105533888e-15
-2.000832971487441978e-07,   -6.920041509689498656e-09,   9.999997929966613075e-01,   -4.033415517218716254e-15
-1.682551070245710076e-07,   -6.923828925450395019e-09,   9.999998248210640872e-01,   -2.875237245828724669e-15
-1.367561871664306985e-07,   -6.927617515222891574e-09,   9.999998563161953680e-01,   -1.898567044197676536e-15
-1.055950514063201298e-07,   -6.931407516495205831e-09,   9.999998874735410714e-01,   -1.097478752189225549e-15
-7.478080803682151954e-08,   -6.935198913766915268e-09,   9.999999182839930389e-01,   -5.292103565162850371e-16
-4.432284228469120985e-08,   -6.938991740420628102e-09,   9.999999487381660002e-01,   -9.467013950986927369e-17
-1.423051665121623256e-08,   -6.942785879278861067e-09,   9.999999788266974443e-01,   -1.039833825702160633e-16
1.548708995576178581e-08,   -6.946581527431972506e-09,   1.000000008540508523e+00,   -2.085359051065380123e-17
4.482141547339991619e-08,   -6.950378622669938629e-09,   1.000000037871036751e+00,   -1.216796048304202567e-16
7.376460797926567228e-08,   -6.954177214924759414e-09,   1.000000066810430743e+00,   -5.020615079537964188e-16
1.023096887935460864e-07,   -6.957977556116075470e-09,   1.000000095351711193e+00,   -1.087398610130646147e-15
1.304506834959523716e-07,   -6.961779221785856641e-09,   1.000000123488904213e+00,   -1.754670466609935427e-15
1.581827132468932682e-07,   -6.965582538518447138e-09,   1.000000151217130817e+00,   -2.393459331460361561e-15
1.855020560101442588e-07,   -6.969387488920053514e-09,   1.000000178532668427e+00,   -3.510627470387631729e-15
2.124061871882809118e-07,   -6.973194065695252958e-09,   1.000000205432993061e+00,   -4.677460062688177712e-15
2.388937805534006027e-07,   -6.977002483757577620e-09,   1.000000231916778004e+00,   -5.682605553242224897e-15
2.649646931525985858e-07,   -6.980812395607402474e-09,   1.000000257983880703e+00,   -6.980836804933333991e-15
2.906199288027599591e-07,   -6.984624137125705834e-09,   1.000000283635304577e+00,   -8.493082048055674779e-15
3.158615784052149280e-07,   -6.988437653496804284e-09,   1.000000308873140842e+00,   -1.009529447215415745e-14
3.406927492306909931e-07,   -6.992252923620164122e-09,   1.000000333700496347e+00,   -1.151369555862165502e-14
3.651174786842933937e-07,   -6.996070011198804798e-09,   1.000000358121408750e+00,   -1.335336901080167089e-14
3.891406377067854508e-07,   -6.999888965917306645e-09,   1.000000382140748822e+00,   -1.509060462768135663e-14
4.127678294616143438e-07,   -7.003709892043763662e-09,   1.000000405764119638e+00,   -1.701070523463170761e-14
4.360052819818302792e-07,   -7.007532432774567224e-09,   1.000000428997749546e+00,   -1.899224617050453731e-14
4.588597362549591564e-07,   -7.011357009967954392e-09,   1.000000451848379157e+00,   -2.116856053265348046e-14
4.813383340049233650e-07,   -7.015183543540994163e-09,   1.000000474323150534e+00,   -2.317603131756369164e-14
5.034485127172605386e-07,   -7.019011932505422393e-09,   1.000000496429500840e+00,   -2.531659686593200386e-14
5.251978939665677699e-07,   -7.022842264613616673e-09,   1.000000518175051756e+00,   -2.746335560157328430e-14
5.465941859602326142e-07,   -7.026674679736744658e-09,   1.000000539567511337e+00,   -2.996999608425069631e-14
5.676450833578328092e-07,   -7.030509189975792004e-09,   1.000000560614574097e+00,   -3.229997132863575253e-14
5.883581795026676469e-07,   -7.034345467845588341e-09,   1.000000581323833959e+00,   -3.474192559919724813e-14
6.087408863184593690e-07,   -7.038183928588005300e-09,   1.000000601702702330e+00,   -3.713214521492281921e-14
6.288003573386857439e-07,   -7.042024189182134164e-09,   1.000000621758333041e+00,   -3.959941126516799666e-14
6.485434261693719631e-07,   -7.045866783473773020e-09,   1.000000641497559295e+00,   -4.208996765096823358e-14
6.679765479762353802e-07,   -7.049711212207386743e-09,   1.000000660926836815e+00,   -4.469639348527164888e-14
6.871057552707204880e-07,   -7.053557861601180306e-09,   1.000000680052197444e+00,   -4.718633767800925775e-14
7.059366170659367940e-07,   -7.057406544890634054e-09,   1.000000698879210503e+00,   -4.968070846492921759e-14
7.244742138258340000e-07,   -7.061257483751365840e-09,   1.000000717412956375e+00,   -5.247176545887744176e-14
7.427231146581579304e-07,   -7.065110270772598252e-09,   1.000000735658004292e+00,   -5.519841438515380415e-14
7.606873669808680622e-07,   -7.068965297691206555e-09,   1.000000753618401683e+00,   -5.805887429418473029e-14
7.783704920710988197e-07,   -7.072822483543422406e-09,   1.000000771297669511e+00,   -6.069024598993861359e-14
7.957754896620916585e-07,   -7.076681704608011159e-09,   1.000000788698808041e+00,   -6.321267654318138505e-14
8.129048452026318596e-07,   -7.080543281893902149e-09,   1.000000805824301953e+00,   -6.593923060176765496e-14
8.297605504900330412e-07,   -7.084406728157461032e-09,   1.000000822676143653e+00,   -6.891460365910430938e-14
8.463441230108949821e-07,   -7.088272490400145825e-09,   1.000000839255850593e+00,   -7.171592298660411143e-14
8.626566338034987746e-07,   -7.092140552286355384e-09,   1.000000855564493252e+00,   -7.444772526133156898e-14
8.786987351759774647e-07,   -7.096010684466248304e-09,   1.000000871602724439e+00,   -7.726044692285083480e-14
8.944707012671880632e-07,   -7.099883129838740495e-09,   1.000000887370818159e+00,   -8.005508919550654960e-14
9.099724604959673490e-07,   -7.103757820807722524e-09,   1.000000902868702690e+00,   -8.273600501301563940e-14
9.252036363005758955e-07,   -7.107634549964811730e-09,   1.000000918096001667e+00,   -8.576027929410053431e-14
9.401635875174996077e-07,   -7.111513739890318431e-09,   1.000000933052073826e+00,   -8.832807237919615461e-14
9.548514544361713947e-07,   -7.115395061897216876e-09,   1.000000947736059409e+00,   -9.136071174590989618e-14
9.692661941545366689e-07,   -7.119278694210364624e-09,   1.000000962146915473e+00,   -9.399847483464640521e-14
9.834066285194938694e-07,   -7.123164535105001559e-09,   1.000000976283464071e+00,   -9.668805241107411748e-14
9.972714832945220002e-07,   -7.127052749916793241e-09,   1.000000990144430446e+00,   -9.949400405588333489e-14
1.010859428231281423e-06,   -7.130943267904299118e-09,   1.000001003728484994e+00,   -1.022023667054987794e-13
1.024169118602861164e-06,   -7.134836000634189150e-09,   1.000001017034282569e+00,   -1.047756915510146807e-13
1.037199229362757165e-06,   -7.138731238598358954e-09,   1.000001030060498231e+00,   -1.075392362795613748e-13
1.049948492372370332e-06,   -7.142628705737973831e-09,   1.000001042805863660e+00,   -1.102168359630819640e-13
1.062415727392468658e-06,   -7.146528602106797277e-09,   1.000001055269198691e+00,   -1.127243378782667336e-13
1.074599873489166308e-06,   -7.150430755825203073e-09,   1.000001067449442838e+00,   -1.154893788905147524e-13
1.086500014999207438e-06,   -7.154335290753291294e-09,   1.000001079345679722e+00,   -1.178831784909918938e-13
1.098115405105850104e-06,   -7.158242196274945722e-09,   1.000001090957162830e+00,   -1.204801749427682374e-13
1.109445491315087231e-06,   -7.162151590509461754e-09,   1.000001102283339716e+00,   -1.230007586465486392e-13
1.120489926490876762e-06,   -7.166063286110810110e-09,   1.000001113323863100e+00,   -1.253545183643343594e-13
1.131248591425864283e-06,   -7.169977551438386159e-09,   1.000001124078613968e+00,   -1.280065418880126050e-13
1.141721599174513258e-06,   -7.173893978604064758e-09,   1.000001134547705117e+00,   -1.303153612139905642e-13
1.151909310504714357e-06,   -7.177813032152477918e-09,   1.000001144731497371e+00,   -1.328839577098366552e-13
1.161812335105455601e-06,   -7.181734363600677251e-09,   1.000001154630600686e+00,   -1.349926900659812563e-13
1.171431537716296871e-06,   -7.185658350802267660e-09,   1.000001164245879259e+00,   -1.371760703769761948e-13
1.180768034902390011e-06,   -7.189584572242144799e-09,   1.000001173578450420e+00,   -1.395521047319340981e-13
1.189823196299489141e-06,   -7.193513357383683954e-09,   1.000001182629682850e+00,   -1.415130020984538013e-13
1.198598637612599723e-06,   -7.197444619323337120e-09,   1.000001191401193035e+00,   -1.436056050414585492e-13
1.207096213116695494e-06,   -7.201378278236677988e-09,   1.000001199894834825e+00,   -1.455832215678076313e-13
1.215318008801654778e-06,   -7.205314421850737678e-09,   1.000001208112694329e+00,   -1.477662071614491493e-13
1.223266328929558774e-06,   -7.209253105709407232e-09,   1.000001216057075926e+00,   -1.495896611502991070e-13
1.230943683385319419e-06,   -7.213194178207890864e-09,   1.000001223730489164e+00,   -1.513869386447053546e-13
1.238352775565395315e-06,   -7.217137838746299889e-09,   1.000001231135637658e+00,   -1.533805844225482771e-13
1.245496484962366998e-06,   -7.221083978358632536e-09,   1.000001238275400883e+00,   -1.551422772158074243e-13
1.252377849897755055e-06,   -7.225032520563910816e-09,   1.000001245152817297e+00,   -1.567553263147352825e-13
1.259000052280923256e-06,   -7.228983656311481872e-09,   1.000001251771068578e+00,   -1.584505409976785968e-13
1.265366398213983039e-06,   -7.232937285598647410e-09,   1.000001258133460968e+00,   -1.600849005985264259e-13
