# 560
2.022610133171135187e-05,   -6.753045403038257285e-09,   1.000020219348286332e+00,   -1.943175847856639608e-10
2.000867014491721182e-05,   -6.756955320295838704e-09,   1.000020001913189516e+00,   -1.901622719561362265e-10
1.979101529913521317e-05,   -6.760865247219083484e-09,   1.000019784254433830e+00,   -1.860476902610297065e-10
1.957349399159171582e-05,   -6.764774768186541698e-09,   1.000019566729216880e+00,   -1.819803766533979131e-10
1.935636572469781247e-05,   -6.768683685535959699e-09,   1.000019349597041085e+00,   -1.779654804836964307e-10
1.913981386406932584e-05,   -6.772591722236065122e-09,   1.000019133041272434e+00,   -1.740058820366404205e-10
1.892396320892952881e-05,   -6.776498737333797628e-09,   1.000018917186710210e+00,   -1.701032877346410257e-10
1.870889421787003690e-05,   -6.780405137609616381e-09,   1.000018702113812719e+00,   -1.662588116936862970e-10
1.849465442345355786e-05,   -6.784310307529422494e-09,   1.000018487870113049e+00,   -1.624727469194133488e-10
1.828126750728961133e-05,   -6.788214797457275698e-09,   1.000018274479292479e+00,   -1.587453237810669115e-10
1.806874043841292163e-05,   -6.792118175924082081e-09,   1.000018061948320325e+00,   -1.550760650128506571e-10
1.785706901455304658e-05,   -6.796020645645153054e-09,   1.000017850272993947e+00,   -1.514638270186418386e-10
1.764624209367687233e-05,   -6.799922371535771067e-09,   1.000017639442171369e+00,   -1.479084791080329583e-10
1.743624476359271542e-05,   -6.803823104526237950e-09,   1.000017429440940520e+00,   -1.444091070817521763e-10
1.722706065912394326e-05,   -6.807723226625699762e-09,   1.000017220252935823e+00,   -1.409650832951618409e-10
1.701867359236592175e-05,   -6.811622589469900328e-09,   1.000017011861969785e+00,   -1.375752131099338034e-10
1.681106865149162530e-05,   -6.815521364537610002e-09,   1.000016804253130109e+00,   -1.342392141896579533e-10
1.660423287524919383e-05,   -6.819419146161710885e-09,   1.000016597413456054e+00,   -1.309563200609965838e-10
1.639815561732194728e-05,   -6.823316512393400710e-09,   1.000016391332300802e+00,   -1.277259348972576737e-10
1.619282866601269767e-05,   -6.827213394516623741e-09,   1.000016186001452700e+00,   -1.245474132119015701e-10
1.598824619683248256e-05,   -6.831109433413125613e-09,   1.000015981415087296e+00,   -1.214201628069253979e-10
1.578440460426461584e-05,   -6.835005419832887414e-09,   1.000015777569598807e+00,   -1.183437134909520044e-10
1.558130225822963714e-05,   -6.838900492424716950e-09,   1.000015574463357648e+00,   -1.153179808927235796e-10
1.537893921104772807e-05,   -6.842795009048515119e-09,   1.000015372096416000e+00,   -1.123419889931156612e-10
1.517731689227840132e-05,   -6.846689486715234007e-09,   1.000015170470202719e+00,   -1.094155690868820786e-10
1.497643779724530845e-05,   -6.850583123582830642e-09,   1.000014969587214031e+00,   -1.065385189482948068e-10
1.477630519182326200e-05,   -6.854476299300956438e-09,   1.000014769450715546e+00,   -1.037102596930148356e-10
1.457692283764227023e-05,   -6.858369366048971030e-09,   1.000014570064468256e+00,   -1.009301483027565203e-10
1.437829475004862632e-05,   -6.862262046927400052e-09,   1.000014371432488058e+00,   -9.819835156169530715e-11
1.418042498338093136e-05,   -6.866154021277013044e-09,   1.000014173558829267e+00,   -9.551428165098865830e-11
1.398331745522878436e-05,   -6.870045966740091864e-09,   1.000013976447409192e+00,   -9.287737782127296424e-11
1.378697580204510491e-05,   -6.873937545603584664e-09,   1.000013780101864480e+00,   -9.028748997322777383e-11
1.359140326681219342e-05,   -6.877829000083337320e-09,   1.000013584525437871e+00,   -8.774423193267397256e-11
1.339660261906805831e-05,   -6.881719827233210264e-09,   1.000013389720899148e+00,   -8.524716522453608478e-11
1.320257610115739486e-05,   -6.885610762917820303e-09,   1.000013195690490297e+00,   -8.279556257446713669e-11
