# 4540
1.301287708426001058e-07,   -6.763133126714819603e-09,   1.000000123365637705e+00,   -4.664659515500813513e-15
1.301785299262299746e-07,   -6.766825676970608665e-09,   1.000000123411704189e+00,   -4.669025017431843770e-15
1.300755496708658815e-07,   -6.770520346990040310e-09,   1.000000123305029298e+00,   -4.691221754042659126e-15
1.298729573872112821e-07,   -6.774217273909202884e-09,   1.000000123098740090e+00,   -4.768545935959626111e-15
1.296093686250910625e-07,   -6.777916261377640345e-09,   1.000000122831452343e+00,   -4.678644717674251656e-15
1.293120894750270539e-07,   -6.781617351109853436e-09,   1.000000122530472213e+00,   -4.580328094709007719e-15
1.289997258889634989e-07,   -6.785320310613051914e-09,   1.000000122214405485e+00,   -4.644389884724120098e-15
1.286842983050768477e-07,   -6.789025731818081650e-09,   1.000000121895272542e+00,   -4.481790607902767223e-15
1.283729364996773487e-07,   -6.792733201017732585e-09,   1.000000121580203238e+00,   -4.461583736973509431e-15
1.280692280585611714e-07,   -6.796442783886082245e-09,   1.000000121272785369e+00,   -4.373294713554335528e-15
1.277742782440245201e-07,   -6.800154388845900495e-09,   1.000000120974123829e+00,   -4.585399836829590851e-15
1.274875342695834955e-07,   -6.803868314888128825e-09,   1.000000120683665950e+00,   -4.536269517138897677e-15
1.272074126455582937e-07,   -6.807584187696132867e-09,   1.000000120399828551e+00,   -4.358137747177489468e-15
1.269317708173420610e-07,   -6.811302239316865749e-09,   1.000000120120468683e+00,   -4.448602242372788032e-15
1.266582516202169848e-07,   -6.815022375213660998e-09,   1.000000119843229340e+00,   -4.202035080712679068e-15
1.263845242753230801e-07,   -6.818744685559600561e-09,   1.000000119565779499e+00,   -4.529676159737910999e-15
1.261084492971058002e-07,   -6.822469234176126373e-09,   1.000000119285979983e+00,   -4.235246845527826159e-15
1.258281772160774037e-07,   -6.826195685683047670e-09,   1.000000119001981602e+00,   -4.368765972492501606e-15
1.255422033685773826e-07,   -6.829924445692171270e-09,   1.000000118712278896e+00,   -4.396541479852170598e-15
1.252493858390343414e-07,   -6.833655187221054919e-09,   1.000000118415730554e+00,   -4.378266955773395881e-15
1.249489379336128691e-07,   -6.837388238329450146e-09,   1.000000118111549652e+00,   -4.324049965006424219e-15
1.246404033067361892e-07,   -6.841123274559523695e-09,   1.000000117799280108e+00,   -4.189926824141017650e-15
1.243236204516079177e-07,   -6.844860543727962198e-09,   1.000000117478759831e+00,   -4.117560961339040526e-15
1.239986776778378418e-07,   -6.848599978786022310e-09,   1.000000117150077639e+00,   -4.264872749300331373e-15
1.236658696391146466e-07,   -6.852341490249388912e-09,   1.000000116813528184e+00,   -4.188315370428645945e-15
1.233256497261392956e-07,   -6.856085180508489929e-09,   1.000000116469564437e+00,   -4.307659506900139083e-15
1.229785867795648268e-07,   -6.859831028636789100e-09,   1.000000116118755722e+00,   -3.919224120393387440e-15
1.226253234615187474e-07,   -6.863578889644126437e-09,   1.000000115761744635e+00,   -4.198358904782036201e-15
1.222665419172147040e-07,   -6.867329013095046849e-09,   1.000000115399212852e+00,   -4.059118229077335565e-15
1.219029301851679277e-07,   -6.871081294180488484e-09,   1.000000115031848935e+00,   -4.090010261817528746e-15
1.215351569141590042e-07,   -6.874835803480617320e-09,   1.000000114660321016e+00,   -4.141552057839275312e-15
1.211638499447576733e-07,   -6.878592356151317715e-09,   1.000000114285257480e+00,   -4.112251335309176944e-15
1.207895792891881057e-07,   -6.882350980811916382e-09,   1.000000113907228316e+00,   -4.025904214330922330e-15
1.204128456483688881e-07,   -6.886111880888864313e-09,   1.000000113526733792e+00,   -3.872908755884216323e-15
1.200340718677189419e-07,   -6.889874929244342542e-09,   1.000000113144196900e+00,   -3.947854257527056419e-15
1.196535992379022216e-07,   -6.893640050550656413e-09,   1.000000112759959148e+00,   -3.814800866334472828e-15
1.192716863546594548e-07,   -6.897407434599699091e-09,   1.000000112374278993e+00,   -4.053691130165599653e-15
1.188885103078833434e-07,   -6.901176807120981337e-09,   1.000000111987333407e+00,   -3.896711983123728065e-15
1.185041706899879647e-07,   -6.904948625713361594e-09,   1.000000111599222086e+00,   -3.682352309605788012e-15
1.181186959418146031e-07,   -6.908722282144047521e-09,   1.000000111209973674e+00,   -3.873837831913346083e-15
1.177320493682781637e-07,   -6.912498277047886334e-09,   1.000000110819551091e+00,   -3.747306528240171601e-15
1.173441373594238090e-07,   -6.916276365024162633e-09,   1.000000110427861078e+00,   -3.839706361371048233e-15
1.169548174875444504e-07,   -6.920056775670554369e-09,   1.000000110034760636e+00,   -3.831862240709432374e-15
1.165639083947684479e-07,   -6.923839156811462270e-09,   1.000000109640069246e+00,   -3.776325254973283291e-15
1.161711970223445323e-07,   -6.927623764518955421e-09,   1.000000109243573299e+00,   -3.555097388332752141e-15
1.157764485445311057e-07,   -6.931410581913725208e-09,   1.000000108845037872e+00,   -3.709693117009948136e-15
1.153794139530043588e-07,   -6.935199577117395495e-09,   1.000000108444214275e+00,   -3.477630732827079023e-15
1.149798372006352042e-07,   -6.938990710936838604e-09,   1.000000108040846492e+00,   -3.495317627798696068e-15
1.145774635361686987e-07,   -6.942784029247196003e-09,   1.000000107634679614e+00,   -3.474590016895334093e-15
1.141720448432227803e-07,   -6.946579434083580124e-09,   1.000000107225465396e+00,   -3.544909170164059009e-15
1.137633450330887119e-07,   -6.950377129369483208e-09,   1.000000106812967804e+00,   -3.650958224555889446e-15
1.133511450839688678e-07,   -6.954176913092451691e-09,   1.000000106396968125e+00,   -3.484854653317737323e-15
1.129352470123467967e-07,   -6.957978817935252669e-09,   1.000000105977268294e+00,   -3.570940716094670201e-15
1.125154765590840223e-07,   -6.961783144756054690e-09,   1.000000105553693341e+00,   -3.510988624060517281e-15
1.120916857782625980e-07,   -6.965589383956731050e-09,   1.000000105126096495e+00,   -3.462820216160549772e-15
1.116637541052327603e-07,   -6.969398038291955476e-09,   1.000000104694356073e+00,   -3.431997851880268257e-15
1.112315897704930031e-07,   -6.973208609565378591e-09,   1.000000104258381262e+00,   -3.353436948920750791e-15
1.107951292964921557e-07,   -6.977021582622624906e-09,   1.000000103818107666e+00,   -3.254341823267641346e-15
1.103543373700988056e-07,   -6.980836674317920342e-09,   1.000000103373500648e+00,   -3.348719544504805774e-15
1.099092066209395260e-07,   -6.984653945666029249e-09,   1.000000102924552658e+00,   -3.371628993166286619e-15
1.094597550547005937e-07,   -6.988473428964192173e-09,   1.000000102471281682e+00,   -3.343151202849115207e-15
1.090060248961947903e-07,   -6.992294991613427110e-09,   1.000000102013729908e+00,   -3.299634448432562099e-15
1.085480811793547297e-07,   -6.996118915783931325e-09,   1.000000101551962173e+00,   -3.215954991547235900e-15
1.080860083520081606e-07,   -6.999944850898489805e-09,   1.000000101086063520e+00,   -3.163005598820720098e-15
1.076199083839270576e-07,   -7.003773103371710450e-09,   1.000000100616135201e+00,   -3.192101312907803324e-15
1.071498983663541414e-07,   -7.007603649459166156e-09,   1.000000100142294679e+00,   -3.154951612511532185e-15
1.066761079385874278e-07,   -7.011436198585696478e-09,   1.000000099664671849e+00,   -3.016824599844013743e-15
1.061986759437908799e-07,   -7.015271036656294419e-09,   1.000000099183404823e+00,   -3.065070842130900042e-15
1.057177484937294101e-07,   -7.019108042687985156e-09,   1.000000098698640372e+00,   -3.084081305491940736e-15
1.052334759854668796e-07,   -7.022947358804363215e-09,   1.000000098210528598e+00,   -3.146743175038368371e-15
