# 5080
3.666434876865010423e-06,   -6.759800167265241940e-09,   1.000003659675076761e+00,   -3.360773654389434843e-12
3.620576584218885472e-06,   -6.763575913168208147e-09,   1.000003613813008396e+00,   -3.277250248607442790e-12
3.573062889941052855e-06,   -6.767355853359794657e-09,   1.000003566295533997e+00,   -3.191651834027309882e-12
3.524562361587964789e-06,   -6.771138417612017915e-09,   1.000003517791223207e+00,   -3.105815182113399282e-12
3.475560862724486263e-06,   -6.774922752918654325e-09,   1.000003468785940042e+00,   -3.020011365008172521e-12
3.426401869620563264e-06,   -6.778708363526989966e-09,   1.000003419623161305e+00,   -2.935180288586385598e-12
3.377319337856861911e-06,   -6.782494729185153471e-09,   1.000003370536843184e+00,   -2.851750249128587019e-12
3.328464303641244790e-06,   -6.786281619849584277e-09,   1.000003321678021972e+00,   -2.769681887131300244e-12
3.279926232555450331e-06,   -6.790068771948193154e-09,   1.000003273136163884e+00,   -2.689715038440106858e-12
3.231749993891456747e-06,   -6.793856461341399815e-09,   1.000003224956137471e+00,   -2.611132905235041173e-12
3.183949210617063627e-06,   -6.797644489573196366e-09,   1.000003177151566058e+00,   -2.534457853158191389e-12
3.136516620457566456e-06,   -6.801432869105555044e-09,   1.000003129715187677e+00,   -2.459529407582535443e-12
3.089431993253790898e-06,   -6.805221855914797124e-09,   1.000003082626771400e+00,   -2.386113367286289309e-12
3.042668056382151471e-06,   -6.809011245046901457e-09,   1.000003035859045042e+00,   -2.314526701739194441e-12
2.996194827059133677e-06,   -6.812801210404084864e-09,   1.000002989382025920e+00,   -2.244312031360941881e-12
2.949982664762476115e-06,   -6.816591974753471371e-09,   1.000002943166072855e+00,   -2.175553436453524355e-12
2.904004321397699718e-06,   -6.820383315565106176e-09,   1.000002897183938089e+00,   -2.108466852820251296e-12
2.858236207340357487e-06,   -6.824175482041164558e-09,   1.000002851412031823e+00,   -2.042458806826628979e-12
2.812659068116690589e-06,   -6.827968550020317934e-09,   1.000002805831099462e+00,   -1.977792477962116418e-12
2.767258212201597856e-06,   -6.831762526834483495e-09,   1.000002760426449644e+00,   -1.914679326307929755e-12
2.722023419558497824e-06,   -6.835557147503803252e-09,   1.000002715187862323e+00,   -1.852411839642787578e-12
2.676948627121022421e-06,   -6.839352839334376238e-09,   1.000002670109274350e+00,   -1.791478954606481747e-12
2.632031473095251066e-06,   -6.843149454435520413e-09,   1.000002625188323613e+00,   -1.732169404401940520e-12
2.587272751719825678e-06,   -6.846946894490427523e-09,   1.000002580425804810e+00,   -1.673560916262787366e-12
2.542675838525409923e-06,   -6.850745233253644417e-09,   1.000002535825093242e+00,   -1.616315510388289037e-12
2.498246109442917698e-06,   -6.854544686473356606e-09,   1.000002491391564829e+00,   -1.560433953766779272e-12
2.453990389134216925e-06,   -6.858344868205777938e-09,   1.000002447132044336e+00,   -1.505587556957141936e-12
2.409916437169571988e-06,   -6.862146082787305262e-09,   1.000002403054291111e+00,   -1.452215506119011908e-12
2.366032492966283756e-06,   -6.865948270038365258e-09,   1.000002359166544785e+00,   -1.399655275797969398e-12
2.322346878486665524e-06,   -6.869751373311935513e-09,   1.000002315477127146e+00,   -1.348519875596403605e-12
2.278867665148615131e-06,   -6.873555635648026616e-09,   1.000002271994109515e+00,   -1.298454126811838909e-12
2.235602405946973064e-06,   -6.877360626534519827e-09,   1.000002228725045406e+00,   -1.249595596488755353e-12
2.192557925997866782e-06,   -6.881166611852516192e-09,   1.000002185676759359e+00,   -1.201840540455289706e-12
2.149740171371986447e-06,   -6.884973803286560657e-09,   1.000002142855197507e+00,   -1.155333489637297862e-12
2.107154109790719863e-06,   -6.888781782359602114e-09,   1.000002100265328098e+00,   -1.110195274978771542e-12
2.064803676921637816e-06,   -6.892590932274428100e-09,   1.000002057911085984e+00,   -1.065887282628111840e-12
2.022691763209636001e-06,   -6.896400885236627422e-09,   1.000002015795362409e+00,   -1.022919783867469587e-12
1.980820233619236324e-06,   -6.900212008681892820e-09,   1.000001973920021658e+00,   -9.810561799483035524e-13
1.939189977591037526e-06,   -6.904024108614691899e-09,   1.000001932285953465e+00,   -9.401979113874206484e-13
1.897800978453077726e-06,   -6.907837300607164600e-09,   1.000001890893141177e+00,   -9.005182421623135307e-13
1.856652401036050960e-06,   -6.911651652700197024e-09,   1.000001849740749460e+00,   -8.619261185604929669e-13
1.815742690660762245e-06,   -6.915467062815095842e-09,   1.000001808827223559e+00,   -8.244661671480597604e-13
1.775069680797316219e-06,   -6.919283438830887051e-09,   1.000001768150397430e+00,   -7.878424975054395922e-13
1.734630702194458721e-06,   -6.923101186034624703e-09,   1.000001727707600985e+00,   -7.521905830234251310e-13
