# 7550
-9.083855798175749945e-08,   -6.763132249023949093e-09,   9.999999023983097146e-01,   -1.044394165063394081e-15
-9.113230562800612847e-08,   -6.766824870420036926e-09,   9.999999021008695310e-01,   -1.117708929759422636e-15
-9.170613746433854633e-08,   -6.770519553713382272e-09,   9.999999015233429489e-01,   -9.827003482965597047e-16
-9.245569747413982476e-08,   -6.774216318560165531e-09,   9.999999007700861586e-01,   -1.011567562011231282e-15
-9.330515658942309397e-08,   -6.777915181662645577e-09,   9.999998999169282810e-01,   -1.144854151962105822e-15
-9.420091731881027179e-08,   -6.781616191724872771e-09,   9.999998990174664426e-01,   -1.076271747107497242e-15
-9.510648244922138865e-08,   -6.785319271388175072e-09,   9.999998981081982263e-01,   -1.209975302261547512e-15
-9.599830200053804531e-08,   -6.789024478445292835e-09,   9.999998972126735719e-01,   -1.251005829689452037e-15
-9.686243864162406749e-08,   -6.792731885603694603e-09,   9.999998963448294420e-01,   -1.122328369521061772e-15
-9.769191854836525807e-08,   -6.796441353260717199e-09,   9.999998955116401467e-01,   -1.225464120265260047e-15
-9.848464661232899595e-08,   -6.800152897611154119e-09,   9.999998947152004547e-01,   -1.233616415335888662e-15
-9.924178820115026894e-08,   -6.803866618529493972e-09,   9.999998939543451870e-01,   -1.180287459204774328e-15
-9.996653300459198839e-08,   -6.807582505156575850e-09,   9.999998932258844508e-01,   -1.268746749481236146e-15
-1.006631708660510744e-07,   -6.811300442324162183e-09,   9.999998925255286775e-01,   -1.335681278206741086e-15
-1.013364135141280127e-07,   -6.815020574235575598e-09,   9.999998918485658583e-01,   -1.328403478479703531e-15
-1.019909193253231077e-07,   -6.818742828260824598e-09,   9.999998911903378307e-01,   -1.366652230594816726e-15
-1.026309725049131555e-07,   -6.822467260218295146e-09,   9.999998905465602439e-01,   -1.374161032088438289e-15
-1.032602859192734899e-07,   -6.826193696316612626e-09,   9.999998899135204011e-01,   -1.292749161812250657e-15
-1.038818944298862964e-07,   -6.829922306978461918e-09,   9.999998892881832857e-01,   -1.388934133721500541e-15
-1.044981206843726963e-07,   -6.833653118236077166e-09,   9.999998886682262000e-01,   -1.490868394699798192e-15
-1.051105879998678050e-07,   -6.837386056524183682e-09,   9.999998880520259981e-01,   -1.316617147367557950e-15
-1.057202708710331723e-07,   -6.841121098038879245e-09,   9.999998874386080150e-01,   -1.369475259059117300e-15
-1.063275640823911505e-07,   -6.844858251285089331e-09,   9.999998868275776776e-01,   -1.438220175125590498e-15
-1.069323703330611896e-07,   -6.848597564201318568e-09,   9.999998862190321303e-01,   -1.457158428927877764e-15
-1.075341882599166216e-07,   -6.852338983236992597e-09,   9.999998856134727498e-01,   -1.412640335983882263e-15
-1.081322034632889721e-07,   -6.856082645736095063e-09,   9.999998850117138849e-01,   -1.577697000969007673e-15
-1.087253743976652887e-07,   -6.859828376702174930e-09,   9.999998844147972576e-01,   -1.553412632545675886e-15
-1.093125144551394741e-07,   -6.863576248402548010e-09,   9.999998838239092525e-01,   -1.563230909074655702e-15
-1.098923598001532281e-07,   -6.867326287887939393e-09,   9.999998832403138582e-01,   -1.453647093549704464e-15
-1.104636341094342065e-07,   -6.871078458666674169e-09,   9.999998826652873873e-01,   -1.568457658224586371e-15
-1.110250996469076012e-07,   -6.874832812895626627e-09,   9.999998821000675164e-01,   -1.522868214186101990e-15
-1.115755989269700838e-07,   -6.878589321194347262e-09,   9.999998815458117640e-01,   -1.505855557440499367e-15
-1.121140877137311159e-07,   -6.882347986105284875e-09,   9.999998810035642949e-01,   -1.588420411611467513e-15
-1.126396579742254078e-07,   -6.886108764158496853e-09,   9.999998804742332714e-01,   -1.640972201778586226e-15
-1.131515547106606061e-07,   -6.889871692212026326e-09,   9.999998799585736453e-01,   -1.709540762938463118e-15
-1.136491834752623148e-07,   -6.893636795497634835e-09,   9.999998794571797189e-01,   -1.606359907689823552e-15
-1.141321118976819423e-07,   -6.897404027742706565e-09,   9.999998789704840352e-01,   -1.602906448484749363e-15
-1.146000679044357600e-07,   -6.901173500470127214e-09,   9.999998784987585987e-01,   -1.656948262250316996e-15
-1.150529309660178115e-07,   -6.904945060774395882e-09,   9.999998780421239797e-01,   -1.727735970322661350e-15
-1.154907218307612247e-07,   -6.908718867381651830e-09,   9.999998776005593060e-01,   -1.717066571265478772e-15
-1.159135880763172740e-07,   -6.912494738032110028e-09,   9.999998771739171399e-01,   -1.706948378898721929e-15
-1.163217897067433303e-07,   -6.916272783236451803e-09,   9.999998767619374673e-01,   -1.707567705566952632e-15
-1.167156814963857439e-07,   -6.920052998667728459e-09,   9.999998763642654609e-01,   -1.771880336448460492e-15
-1.170956963378982386e-07,   -6.923835444022664831e-09,   9.999998759804682447e-01,   -1.661178993298505213e-15
-1.174623276991849261e-07,   -6.927620052438584410e-09,   9.999998756100522135e-01,   -1.734803097073848999e-15
-1.178161132529061186e-07,   -6.931406720395461426e-09,   9.999998752524800194e-01,   -1.779107155379985178e-15
-1.181576176769498749e-07,   -6.935195688800424567e-09,   9.999998749071866699e-01,   -1.664664216239101439e-15
-1.184874187192743343e-07,   -6.938986718587463901e-09,   9.999998745735945160e-01,   -1.736700967036400864e-15
-1.188060929734781065e-07,   -6.942779958068567716e-09,   9.999998742511270189e-01,   -1.829470080062500770e-15
-1.191142032084096101e-07,   -6.946575387480789756e-09,   9.999998739392214064e-01,   -1.724186094945387980e-15
-1.194122882870307693e-07,   -6.950373028975060678e-09,   9.999998736373386654e-01,   -1.793264781697748774e-15
-1.197008534429366532e-07,   -6.954172831231586503e-09,   9.999998733449737554e-01,   -1.843616443489043844e-15
