# 2080
7.699114386693517537e-06,   -6.757260666168260117e-09,   1.000007692357125944e+00,   -2.371037096721888629e-11
7.482230569107847144e-06,   -6.761280914295310035e-09,   1.000007475469288254e+00,   -2.239336417950751456e-11
7.264678691536834211e-06,   -6.765295125273972034e-09,   1.000007257913396508e+00,   -2.111017073444526474e-11
7.047361491302593023e-06,   -6.769301490222018173e-09,   1.000007040592189922e+00,   -1.986591558200960939e-11
6.830932922085370646e-06,   -6.773299398677045362e-09,   1.000006824159622720e+00,   -1.866459079864535341e-11
6.615853058434521358e-06,   -6.777288178169261980e-09,   1.000006609075770214e+00,   -1.750767922733501448e-11
6.402432850685549761e-06,   -6.781267626564588307e-09,   1.000006395651583002e+00,   -1.639626037768855031e-11
6.190870352240839751e-06,   -6.785237933078666268e-09,   1.000006184085114214e+00,   -1.533077068766719843e-11
5.981279791363789512e-06,   -6.789199002202770574e-09,   1.000005974490592253e+00,   -1.431012913909532206e-11
5.773714687793845106e-06,   -6.793151370278671317e-09,   1.000005766921536532e+00,   -1.333417726904914885e-11
5.568186029882240230e-06,   -6.797094706942514469e-09,   1.000005561388935149e+00,   -1.240196695543433446e-11
5.364676387129280590e-06,   -6.801029451168445002e-09,   1.000005357875357603e+00,   -1.151170677523644581e-11
5.163150689061652271e-06,   -6.804956342229201161e-09,   1.000005156345732615e+00,   -1.066323299275161391e-11
4.963564296892950052e-06,   -6.808875246774694475e-09,   1.000004956755421670e+00,   -9.854631274555528467e-12
4.765868901558903814e-06,   -6.812786290642509460e-09,   1.000004759056115189e+00,   -9.085468602158960037e-12
4.570016680259108037e-06,   -6.816690222082408279e-09,   1.000004563199990093e+00,   -8.354017213002692347e-12
4.375963087970659674e-06,   -6.820586779361211059e-09,   1.000004369142501126e+00,   -7.659676784343820172e-12
4.183668584407879219e-06,   -6.824476608418958396e-09,   1.000004176844107695e+00,   -7.001098072318464455e-12
3.993099551275107515e-06,   -6.828360013690472534e-09,   1.000003986271191359e+00,   -6.377943899368344622e-12
3.804228603703581175e-06,   -6.832236923096892563e-09,   1.000003797396366689e+00,   -5.788793958953438769e-12
3.617034467972278668e-06,   -6.836107177403138982e-09,   1.000003610198360704e+00,   -5.233203779005004674e-12
3.431501551778938596e-06,   -6.839971932245230422e-09,   1.000003424661579876e+00,   -4.710070143154956868e-12
3.247619321046260848e-06,   -6.843830879574732513e-09,   1.000003240775490188e+00,   -4.218819112466147677e-12
3.065381561931218111e-06,   -6.847683956670804349e-09,   1.000003058533877942e+00,   -3.758596298780725320e-12
2.884785593486743288e-06,   -6.851531834926063931e-09,   1.000002877934061729e+00,   -3.328736462750707002e-12
2.705831481120881080e-06,   -6.855374205727105916e-09,   1.000002698976106830e+00,   -2.928477222631037597e-12
2.528521282156352890e-06,   -6.859211659407953631e-09,   1.000002521662070487e+00,   -2.557243842426566065e-12
2.352858345759939265e-06,   -6.863044154411814937e-09,   1.000002345995301578e+00,   -2.214459813302182764e-12
2.178846696720500397e-06,   -6.866871753047365664e-09,   1.000002171979824883e+00,   -1.898830090491204596e-12
2.006490490155634462e-06,   -6.870695088615897406e-09,   1.000001999619795079e+00,   -1.610386074352019225e-12
1.835793561336398185e-06,   -6.874513853671049128e-09,   1.000001828919047542e+00,   -1.347951390069128592e-12
1.666759058929575674e-06,   -6.878328637336176825e-09,   1.000001659880730198e+00,   -1.111199969344871838e-12
1.499389160281962291e-06,   -6.882138956697046614e-09,   1.000001492507021306e+00,   -8.992694629704841734e-13
1.333684865143998653e-06,   -6.885945543462730010e-09,   1.000001326798919621e+00,   -7.114310285292481904e-13
1.169645862067886216e-06,   -6.889748598194070421e-09,   1.000001162756113393e+00,   -5.471591432755230347e-13
1.007270451455193535e-06,   -6.893547968549015083e-09,   1.000001000376903537e+00,   -4.057856034577687595e-13
8.465555325424811096e-07,   -6.897343895721847606e-09,   1.000000839658188756e+00,   -2.865868802028252011e-13
6.874966274170955689e-07,   -6.901136698806333498e-09,   1.000000680595490632e+00,   -1.890422432774670702e-13
5.300879486667692202e-07,   -6.904926319893836956e-09,   1.000000523183022239e+00,   -1.123167351420152420e-13
3.743224947236460023e-07,   -6.908713195447560633e-09,   1.000000367413781621e+00,   -5.601517675715339995e-14
2.201921699695392380e-07,   -6.912497251818205662e-09,   1.000000213279672812e+00,   -1.927398269600001646e-14
6.768791860642882874e-08,   -6.916278716544128437e-09,   1.000000060771639943e+00,   -1.849712685194220853e-15
-8.320012999562400178e-08,   -6.920057683980948757e-09,   9.999999098798123542e-01,   -2.696083120334870321e-15
-2.324825097830418815e-07,   -6.923834333012763141e-09,   9.999997605936559175e-01,   -2.159971949339613056e-14
